enzyme,reaction,label,ecnumber,difficulty,fake_ecnumber,structure_index
625,963,0,1.14.19.50,-1,,-1
731,963,0,1.14.15.18,-1,,-1
787,963,0,1.14.15.6,-1,,-1
838,963,0,1.14.14.1; 1.6.2.4,-1,,-1
918,963,0,,-1,,-1
947,963,0,1.14.14.94,-1,,-1
968,963,0,1.-.-.-,-1,,-1
1203,963,0,,-1,,-1
1205,963,0,,-1,,-1
1313,963,0,1.14.-.-,-1,,-1
1468,963,0,1.14.19.50,-1,,-1
1585,963,0,,-1,,-1
325,971,0,1.14.14.91,-1,/,-1
378,971,0,,-1,,-1
713,971,0,/,-1,,-1
838,971,0,1.14.14.1; 1.6.2.4,-1,,-1
856,971,0,1.14.13.-,-1,,-1
896,971,0,,-1,,-1
958,971,0,1.14.14.91,1,1.6.2.4,-1
1102,971,0,1.14.14.29,-1,,-1
1139,971,0,1.14.14.1,-1,,-1
1240,971,0,1.14.14.91,3,1.14.14.-; 1.14.14.179; 1.14.14.180,-1
1334,971,1,1.14.14.91,0,,-1
1371,971,0,1.14.14.91,3,1.14.14.1; 1.6.2.4,-1
1397,971,0,,-1,,-1
1419,971,0,,-1,,-1
1611,971,0,1.14.14.91,-1,,-1
38,972,0,,-1,1.14.19.41,-1
136,972,0,1.14.19.72,-1,/,-1
160,972,0,,-1,,-1
161,972,0,,-1,,-1
202,972,0,,-1,1.-.-.-,-1
243,972,0,,-1,,-1
426,972,0,1.14.19.72,-1,,-1
528,972,0,,-1,1.14.14.128,-1
674,972,0,,-1,1.14.19.41,-1
700,972,0,,-1,1.14.14.137,-1
707,972,1,,0,,-1
708,972,1,1.14.19.72,0,,-1
709,972,1,1.14.19.72,0,,-1
710,972,1,,0,,-1
739,972,0,1.11.2.4,-1,,-1
806,972,0,1.14.19.72,-1,,-1
838,972,0,1.14.14.1; 1.6.2.4,-1,,-1
910,972,0,1.14.14.154,-1,,-1
933,972,0,1.14.19.72,3,1.14.19.n5,-1
963,972,0,1.14.19.72,-1,,-1
972,972,0,1.14.19.72,-1,/,-1
996,972,0,,-1,,-1
1078,972,0,1.14.14.82,-1,,-1
1081,972,0,1.14.19.72,2,1.14.14.81,-1
1089,972,0,1.14.19.72,-1,,-1
1093,972,0,,-1,1.14.14.80,-1
1124,972,0,1.14.14.38; 1.14.14.39,-1,,-1
1149,972,0,1.14.14.41,-1,,-1
1326,972,0,,-1,,-1
1363,972,0,1.14.14.99,-1,,-1
1384,972,0,1.14.19.72,-1,,-1
1447,972,0,1.14.11.15,-1,,-1
1493,972,0,1.14.19.72,-1,,-1
6,973,0,1.14.14.-,-1,,-1
24,973,0,1.14.14.1,4,1.14.14.1,-1
33,973,0,1.14.14.1\1.6.2.4,-1,,-1
38,973,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,2,1.14.19.41,-1
56,973,0,1.14.14.1,3,1.14.14.60,-1
101,973,0,5.4.4.7,0,1.14.14.62,-1
106,973,0,1.14.14.-,-1,/,-1
110,973,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
143,973,0,1.14.14.51,-1,,-1
158,973,0,1.14.14.-; 1.14.14.61,-1,,-1
166,973,0,1.14.14.79,-1,/,-1
180,973,0,1.14.14.1; 4.2.1.152,1,1.-.-.-,-1
201,973,0,1.14.14.-,1,1.-.-.-,-1
227,973,0,1.14.14.B9,-1,,-1
231,973,0,1.14.14.1,-1,/,-1
238,973,0,1.14.14.1; 4.2.1.152,1,1.-.-.-,-1
258,973,0,,-1,,-1
313,973,0,1.14.14.51,3,1.14.14.-,-1
320,973,0,1.14.14.81,-1,,-1
331,973,0,1.14.14.94,3,1.14.14.-,-1
343,973,0,1.14.14.-,-1,,-1
381,973,0,1.14.14.1; 4.2.1.152,-1,/,-1
388,973,0,1.14.14.56,-1,,-1
396,973,0,1.14.13.n7; 1.14.14.1,-1,,-1
427,973,0,1.14.14.1,-1,/,-1
430,973,0,1.14.13.n7; 1.14.14.1,1,1.-.-.-,-1
436,973,0,1.14.14.78,3,1.14.14.1,-1
491,973,0,1.14.14.152,-1,,-1
492,973,0,1.14.14.94,-1,/,-1
504,973,0,1.14.14.1,-1,,-1
521,973,0,1.14.14.78,3,1.14.14.119,-1
528,973,0,1.14.14.128,-1,,-1
538,973,0,1.14.14.1; 4.2.1.152,1,1.6.2.4,-1
568,973,0,1.14.14.1; 4.2.1.152,3,1.14.14.95,-1
599,973,0,1.14.14.94,0,4.2.1.152; 5.3.99.4,-1
628,973,0,1.14.14.79,3,1.14.14.-,-1
632,973,0,1.14.14.78,3,1.14.14.25,-1
638,973,0,1.14.14.1; 4.2.1.152,-1,,-1
653,973,0,1.14.14.51,3,1.14.14.1/1.6.2.4,-1
716,973,0,1.14.14.94,3,1.14.14.154,-1
726,973,0,1.14.14.1,3,1.14.14.1; 1.6.2.4,-1
774,973,0,1.14.14.B9,3,1.14.14.139,-1
778,973,0,1.14.14.-,-1,,-1
782,973,0,1.14.14.1; 4.2.1.152,3,1.14.14.16,-1
784,973,1,1.14.14.1; 4.2.1.152,0,,-1
788,973,1,1.14.14.1; 4.2.1.152,0,,-1
789,973,1,1.14.13.n7; 1.14.14.1,0,,-1
794,973,1,1.14.14.56,0,,-1
811,973,0,1.14.14.190,-1,,-1
812,973,0,1.14.14.51,2,1.14.19.80,-1
827,973,1,1.14.14.1,0,,-1
828,973,1,1.14.14.-,0,,-1
833,973,0,1.14.14.1,3,1.14.14.32,-1
838,973,0,1.14.14.1; 1.6.2.4,-1,,-1
843,973,0,5.4.4.7,0,1.14.15.4,-1
864,973,0,1.14.14.B9,-1,,-1
870,973,0,1.14.14.56,2,1.14.15.4; 1.14.15.5,-1
875,973,1,1.14.14.51,0,,-1
888,973,0,1.14.14.79,2,1.14.15.3,-1
893,973,1,5.4.4.7,0,,-1
895,973,0,1.14.14.94,-1,,-1
897,973,0,1.14.14.56,2,1.14.19.41,-1
902,973,0,1.14.14.56,2,1.14.15.29,-1
904,973,1,1.14.14.78,0,,-1
912,973,1,1.14.14.B9,0,,-1
913,973,0,1.14.14.1; 4.2.1.152,-1,,-1
920,973,0,1.14.14.78,-1,,-1
923,973,0,1.14.14.79,2,1.14.15.28,-1
929,973,0,1.14.19.70,-1,,-1
947,973,1,1.14.14.94,0,,-1
956,973,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
970,973,0,5.4.4.7,0,1.14.14.1,-1
991,973,0,1.14.13.n7; 1.14.14.1,0,4.2.1.152; 5.3.99.4,-1
1021,973,0,1.14.14.78,3,1.14.14.81,-1
1025,973,0,1.14.14.B9,2,1.14.19.74,-1
1028,973,0,5.4.4.7,-1,,-1
1115,973,0,5.4.4.7,0,1.14.15.1,-1
1121,973,0,1.14.14.1,3,1.14.14.99,-1
1125,973,0,1.14.14.79,3,1.14.14.-,-1
1154,973,0,1.14.14.69,-1,,-1
1157,973,1,1.14.14.79,0,,-1
1172,973,0,1.14.14.56,0,4.2.1.92,-1
1211,973,0,1.14.14.-,-1,/,-1
1244,973,0,1.14.14.1,-1,,-1
1245,973,0,1.14.14.94,2,1.14.19.68,-1
1270,973,0,1.14.14.1; 4.2.1.152,-1,,-1
1292,973,0,1.14.14.57,-1,,-1
1296,973,1,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,0,,-1
1297,973,1,1.14.14.1,0,,-1
1306,973,0,1.14.14.51,3,1.14.14.130,-1
1323,973,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
1372,973,0,1.14.14.B9,2,1.14.13.181,-1
1408,973,0,,-1,,-1
1445,973,0,1.14.14.-,1,1.-.-.-,-1
1511,973,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
1513,973,0,1.14.13.n7; 1.14.14.1,-1,,-1
1525,973,0,1.14.13.n7; 1.14.14.1,-1,,-1
1606,973,0,1.14.14.1,-1,,-1
1608,973,0,1.14.14.1; 4.2.1.152,-1,,-1
102,976,0,1.14.14.154,3,1.14.14.-,-1
120,976,0,1.14.14.154,-1,,-1
140,976,0,1.14.14.154,-1,/,-1
186,976,0,1.14.14.154,1,1.-.-.-,-1
208,976,0,1.14.15.36,-1,,-1
258,976,0,,-1,,-1
281,976,0,1.14.14.154,2,1.14.20.5,-1
341,976,0,1.14.14.154,3,1.14.14.-,-1
353,976,0,1.14.14.154,-1,,-1
355,976,1,1.14.14.154,0,,-1
357,976,1,1.14.14.154,0,,-1
423,976,0,1.14.14.154,2,1.14.15.28,-1
428,976,0,1.14.14.154,1,1.-.-.-,-1
508,976,0,1.14.14.154,3,1.14.14.80,-1
522,976,0,,-1,,-1
561,976,0,1.14.14.154,-1,,-1
730,976,0,1.14.14.154,2,1.14.19.41,-1
734,976,0,1.14.14.154,3,1.14.14.80,-1
784,976,0,1.14.14.1; 4.2.1.152,-1,,-1
794,976,0,1.14.14.154,3,1.14.14.56,-1
832,976,0,1.14.14.1; 1.14.14.51; 1.14.14.52; 1.14.14.53,-1,,-1
836,976,1,1.14.14.154,0,,-1
838,976,0,1.14.14.1; 1.6.2.4,-1,,-1
847,976,0,1.14.14.154,1,1.6.2.4,-1
899,976,0,1.14.15.36,2,1.14.14.1,-1
910,976,0,1.14.14.154,4,1.14.14.154,-1
930,976,1,1.14.15.36,0,,-1
947,976,0,1.14.14.94,-1,,-1
957,976,0,1.14.14.154,0,4.2.1.92,-1
961,976,0,1.14.14.154,-1,,-1
984,976,1,1.14.14.154,0,,-1
987,976,0,1.14.14.154,3,1.14.14.114,-1
995,976,0,1.14.14.154,-1,/,-1
1013,976,0,1.14.15.36,-1,,-1
1018,976,0,1.14.14.154,3,1.14.14.81,-1
1024,976,0,1.14.14.154,-1,,-1
1077,976,0,1.14.14.154,-1,,-1
1112,976,1,1.14.14.154,0,,-1
1202,976,1,1.14.14.154,0,,-1
1237,976,0,4.2.1.92,-1,,-1
1278,976,0,1.14.14.137,-1,,-1
1285,976,0,1.14.15.36,2,1.14.14.81,-1
1328,976,0,1.14.14.154,2,1.14.15.44,-1
1350,976,0,1.14.14.87,-1,,-1
1355,976,0,1.14.14.154,2,1.14.19.n5,-1
1356,976,0,1.14.14.154,2,1.14.15.-,-1
1398,976,0,,-1,,-1
1403,976,0,1.14.14.154,-1,,-1
1413,976,0,1.14.14.154,-1,,-1
1456,976,0,1.14.14.154,3,1.14.14.95,-1
1589,976,0,1.14.14.154,-1,,-1
1619,976,0,1.14.15.36,-1,,-1
120,977,0,1.14.15.6,-1,,-1
236,977,0,1.14.15.6,-1,,-1
258,977,0,,-1,,-1
308,977,0,,-1,,-1
381,977,0,/,-1,,-1
405,977,0,1.14.19.80,-1,,-1
419,977,0,,-1,,-1
447,977,0,1.14.15.6,2,1.14.14.81,-1
485,977,0,1.14.14.129,-1,,-1
665,977,0,1.14.14.-,-1,,-1
673,977,0,1.14.14.154,-1,,-1
787,977,1,1.14.15.6,0,,-1
797,977,0,1.14.15.6,-1,,-1
828,977,0,1.14.14.-,-1,,-1
838,977,0,1.14.14.1; 1.6.2.4,-1,,-1
947,977,0,1.14.14.94,-1,,-1
1026,977,0,1.14.19.74,-1,,-1
1196,977,0,/,-1,,-1
1326,977,0,1.14.15.6,-1,,-1
1372,977,0,1.14.13.181,-1,,-1
1393,977,0,,-1,,-1
1535,977,0,,-1,,-1
18,979,1,1.14.14.115,0,,-1
29,979,0,1.14.14.115,-1,/,-1
147,979,0,,-1,,-1
175,979,0,/,-1,,-1
347,979,0,1.14.14.115,-1,,-1
434,979,0,/,-1,1.14.14.-,-1
496,979,0,1.14.14.115,2,1.14.19.65,-1
565,979,0,/,-1,1.14.-.-,-1
633,979,0,/,-1,1.14.14.1; 1.6.2.4,-1
657,979,0,1.14.14.115,-1,,-1
662,979,1,/,0,,-1
670,979,0,1.14.14.-; 1.14.14.147,-1,,-1
838,979,0,1.14.14.1; 1.6.2.4,-1,,-1
851,979,0,1.14.14.23,-1,,-1
862,979,0,1.14.14.115,3,1.14.14.1,-1
932,979,0,/,-1,1.14.15.35,-1
947,979,0,1.14.14.94,-1,,-1
1377,979,0,,-1,,-1
1460,979,0,/,-1,,-1
13,980,0,/,-1,,-1
124,980,0,/,-1,,-1
161,980,0,,-1,,-1
165,980,1,/,0,,-1
263,980,0,/,-1,1.14.14.-,-1
443,980,0,/,-1,1.14.14.154,-1
598,980,0,1.14.14.154,-1,,-1
838,980,0,1.14.14.1; 1.6.2.4,-1,,-1
929,980,0,1.14.19.70,-1,,-1
936,980,0,1.14.14.80,-1,,-1
1063,980,0,/,-1,,-1
1210,980,0,,-1,,-1
1372,980,0,/,-1,1.14.13.181,-1
1556,980,0,/,-1,,-1
152,981,0,1.14.14.24,3,1.14.14.58,-1
213,981,0,,-1,,-1
296,981,0,,-1,,-1
325,981,0,/,-1,,-1
449,981,0,1.14.14.87,-1,,-1
510,981,0,1.14.14.24,3,1.14.14.80,-1
541,981,0,1.14.14.107,-1,,-1
596,981,0,,-1,,-1
634,981,0,1.14.14.24,3,1.14.14.168,-1
723,981,0,,-1,,-1
838,981,0,1.14.14.1; 1.6.2.4,-1,,-1
841,981,0,1.14.15.4,-1,,-1
872,981,0,1.14.14.24,3,1.14.14.32,-1
965,981,0,1.14.14.82,-1,,-1
985,981,0,/,-1,,-1
1141,981,1,1.14.14.24,0,,-1
1232,981,0,,-1,,-1
1240,981,0,1.14.14.-; 1.14.14.179; 1.14.14.180,-1,,-1
1414,981,0,,-1,,-1
1512,981,0,,-1,,-1
1516,981,0,1.14.14.24,-1,,-1
1617,981,0,,-1,,-1
152,982,0,/,-1,1.14.14.58,-1
164,982,0,/,-1,/,-1
235,982,0,/,-1,,-1
377,982,0,,-1,,-1
739,982,0,1.11.2.4,-1,,-1
838,982,0,1.14.14.1; 1.6.2.4,-1,,-1
947,982,0,1.14.14.94,-1,,-1
953,982,0,/,-1,1.-.-.-,-1
954,982,0,1.14.14.1; 1.6.2.4,-1,,-1
1056,982,0,1.14.14.145,-1,,-1
1059,982,0,1.14.19.73,-1,,-1
1064,982,1,/,0,,-1
1073,982,0,,-1,,-1
1074,982,0,/,-1,1.14.-.-,-1
1162,982,0,1.14.14.81,-1,,-1
1266,982,0,1.14.14.107,-1,,-1
1285,982,0,1.14.14.81,-1,,-1
1495,982,0,,-1,,-1
3,983,0,,-1,1.14.14.150,-1
62,983,0,,-1,,-1
63,983,1,,0,,-1
286,983,0,,-1,/,-1
448,983,0,1.14.14.126,-1,,-1
457,983,0,,-1,1.14.19.51,-1
514,983,0,,-1,,-1
524,983,0,,-1,,-1
535,983,0,1.14.19.76,-1,,-1
637,983,0,1.-.-.-; 1.13.11.-; 1.13.11.62,-1,,-1
776,983,0,1.14.14.1,-1,,-1
838,983,0,1.14.14.1; 1.6.2.4,-1,,-1
928,983,0,1.14.15.14; 1.14.15.28,-1,,-1
936,983,0,1.14.14.80,-1,,-1
967,983,0,,-1,,-1
1112,983,0,1.14.14.154,-1,,-1
1302,983,0,,-1,,-1
1364,983,0,1.14.14.51,-1,,-1
128,984,0,/,-1,,-1
169,984,0,1.14.14.56,-1,/,-1
258,984,0,,-1,,-1
326,984,0,/,-1,,-1
409,984,0,,-1,,-1
578,984,0,1.14.14.56,-1,,-1
617,984,0,1.14.14.56,-1,,-1
677,984,0,1.14.14.56,3,1.14.14.50,-1
780,984,0,1.14.14.56,3,1.14.14.1,-1
794,984,1,1.14.14.56,0,,-1
838,984,0,1.14.14.1; 1.6.2.4,-1,,-1
937,984,0,1.14.14.91,-1,,-1
982,984,0,1.14.14.1; 4.2.1.152,-1,,-1
1153,984,0,1.14.14.122,-1,,-1
1296,984,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
1450,984,0,1.14.14.161,-1,,-1
1473,984,0,,-1,,-1
108,986,0,,-1,/,-1
138,986,0,1.14.14.-,-1,,-1
258,986,0,,-1,,-1
413,986,0,,-1,,-1
479,986,0,,-1,,-1
673,986,0,1.14.14.154,-1,,-1
719,986,1,,0,,-1
838,986,0,1.14.14.1; 1.6.2.4,-1,,-1
936,986,0,1.14.14.80,-1,,-1
963,986,0,,-1,,-1
1036,986,0,1.14.14.B13,-1,,-1
1057,986,0,,-1,1.14.14.179; 1.14.14.180,-1
1059,986,0,1.14.19.73,-1,,-1
1296,986,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
43,988,0,1.14.15.15,-1,,-1
460,988,0,1.14.15.15,-1,,-1
670,988,0,1.14.14.-; 1.14.14.147,-1,,-1
763,988,0,1.14.14.29,-1,,-1
838,988,0,1.14.14.1; 1.6.2.4,-1,,-1
863,988,0,1.14.14.1,-1,,-1
935,988,1,1.14.15.15,0,,-1
942,988,0,1.14.15.15,3,1.14.15.8,-1
983,988,0,,-1,,-1
994,988,0,,-1,,-1
1102,988,0,1.14.14.29,-1,,-1
1172,988,0,1.14.15.15,0,4.2.1.92,-1
1533,988,0,1.14.15.15,-1,,-1
113,993,0,1.14.14.1/1.6.2.4,-1,,-1
201,993,0,1.-.-.-,-1,,-1
292,993,0,1.14.15.37,1,1.-.-.-,-1
297,993,0,1.14.14.126,-1,,-1
439,993,0,1.14.15.37,2,1.14.14.1/1.6.2.4,-1
593,993,0,/,-1,,-1
830,993,0,1.14.14.-,-1,,-1
838,993,0,1.14.14.1; 1.6.2.4,-1,,-1
882,993,0,1.14.15.37,2,1.14.19.66,-1
911,993,0,1.14.14.103,-1,,-1
930,993,0,1.14.15.37,3,1.14.15.36,-1
947,993,0,1.14.14.94,-1,,-1
998,993,0,1.14.99.15,-1,,-1
1050,993,0,1.14.14.119,-1,,-1
1160,993,1,1.14.15.37,0,,-1
1411,993,0,,-1,,-1
1558,993,0,1.14.15.37,-1,,-1
2,995,0,,-1,,-1
18,995,1,1.14.14.115,0,,-1
19,995,0,,-1,1.-.-.-,-1
41,995,0,1.14.13.-,-1,,-1
47,995,1,1.14.14.171,0,,-1
60,995,0,1.14.14.171,-1,/,-1
65,995,0,,-1,,-1
83,995,0,/,-1,,-1
99,995,0,,-1,1.14.14.175,-1
100,995,0,1.14.14.115,3,1.14.14.-; 1.14.14.61,-1
102,995,1,1.14.14.-,0,,-1
124,995,0,1.14.14.-,-1,,-1
138,995,0,1.14.13.-,2,1.14.14.-,-1
140,995,0,,-1,/,-1
165,995,1,/,0,,-1
166,995,1,/,0,,-1
168,995,1,1.14.14.115,0,,-1
169,995,1,/,0,,-1
179,995,0,1.14.14.126,-1,,-1
191,995,0,,-1,1.14.14.126,-1
228,995,0,/,-1,,-1
250,995,0,,-1,1.-.-.-,-1
302,995,0,,-1,,-1
310,995,1,,0,,-1
316,995,1,1.14.14.-,0,,-1
322,995,1,,0,,-1
327,995,0,/,-1,1.-.-.-,-1
332,995,0,1.14.14.-,-1,,-1
339,995,0,/,-1,,-1
345,995,0,/,-1,,-1
355,995,0,1.14.14.-,3,1.14.14.154,-1
363,995,0,1.14.14.-,-1,,-1
381,995,0,,-1,/,-1
395,995,0,,-1,1.14.14.32,-1
411,995,0,/,-1,,-1
433,995,0,/,-1,,-1
459,995,0,,-1,,-1
505,995,0,1.14.14.-,1,1.-.-.-,-1
508,995,0,1.14.14.80,-1,,-1
529,995,0,/,-1,,-1
543,995,0,/,-1,1.14.14.107,-1
554,995,0,,-1,1.14.14.-,-1
560,995,0,/,-1,,-1
567,995,0,,-1,1.14.14.95,-1
577,995,0,,-1,1.-.-.-,-1
660,995,0,1.14.14.115,-1,,-1
662,995,1,/,0,,-1
669,995,0,/,-1,1.14.14.178,-1
677,995,0,1.14.14.-,3,1.14.14.50,-1
709,995,0,,-1,1.14.19.72,-1
715,995,0,1.14.14.115,-1,,-1
731,995,0,1.14.14.-,2,1.14.15.18,-1
739,995,0,,-1,1.11.2.4,-1
740,995,0,,-1,1.14.15.13,-1
772,995,0,,-1,1.14.15.33,-1
792,995,0,1.14.14.80,-1,,-1
793,995,0,,-1,1.14.14.24,-1
811,995,0,1.14.14.190,-1,,-1
815,995,0,1.14.14.171,-1,,-1
819,995,0,1.14.14.171,1,1.-.-.-,-1
828,995,0,,-1,1.14.14.-,-1
838,995,0,1.14.14.1; 1.6.2.4,-1,,-1
842,995,0,,-1,1.14.15.4,-1
885,995,0,1.14.14.171,3,1.14.14.81,-1
893,995,0,5.4.4.7,-1,,-1
899,995,0,/,-1,1.14.14.1,-1
946,995,0,1.14.14.-,2,1.14.15.16,-1
957,995,0,1.14.14.-,0,4.2.1.92,-1
1008,995,1,1.14.14.-,0,,-1
1010,995,1,1.14.13.-,0,,-1
1014,995,0,/,-1,,-1
1032,995,0,,-1,,-1
1035,995,0,1.14.19.79,-1,,-1
1039,995,0,1.14.14.115,3,1.14.14.36,-1
1042,995,0,1.14.14.-,3,1.14.14.157,-1
1101,995,0,1.14.13.-,-1,,-1
1128,995,0,1.14.13.-,2,1.14.99.15,-1
1160,995,0,1.14.15.37,-1,,-1
1184,995,0,,-1,1.14.13.146,-1
1221,995,0,1.14.14.115,-1,,-1
1222,995,0,1.14.13.-,-1,,-1
1228,995,0,/,-1,,-1
1274,995,0,,-1,,-1
1292,995,0,1.14.14.57,-1,,-1
1296,995,0,1.14.14.1; 1.14.14.78; 1.14.14.79; 1.14.14.80,-1,,-1
1307,995,0,/,-1,,-1
1315,995,0,/,-1,1.14.-.-,-1
1320,995,0,,-1,,-1
1325,995,0,,-1,,-1
1355,995,0,1.14.14.-,2,1.14.19.n5,-1
1393,995,1,,0,,-1
1394,995,0,/,-1,,-1
1400,995,0,/,-1,,-1
1405,995,0,1.14.14.115,-1,,-1
1407,995,1,,0,,-1
1408,995,0,1.14.14.-,-1,,-1
1413,995,1,,0,,-1
1418,995,0,,-1,,-1
1436,995,0,,-1,,-1
1464,995,0,1.14.14.-,-1,,-1
1490,995,0,1.14.14.-,-1,,-1
1504,995,1,,0,,-1
1521,995,0,1.14.14.171,-1,,-1
1530,995,0,/,-1,,-1
1551,995,0,,-1,,-1
1558,995,0,1.14.14.115,-1,,-1
1572,995,0,1.14.14.-,-1,,-1
1573,995,0,1.14.14.115,-1,,-1
1585,995,0,1.14.14.115,-1,,-1
1608,995,0,,-1,,-1
1616,995,0,1.14.14.115,-1,,-1
1618,995,0,/,-1,,-1
43,997,0,1.14.14.1; 1.6.2.4,-1,,-1
48,997,0,,-1,/,-1
172,997,0,1.14.14.77,-1,,-1
181,997,0,,-1,,-1
230,997,0,1.14.14.1; 1.6.2.4,-1,,-1
258,997,1,,0,,-1
297,997,0,1.14.14.1; 1.6.2.4,3,1.14.14.126,-1
300,997,0,,-1,1.14.14.95,-1
425,997,0,,-1,,-1
435,997,0,1.14.14.B11,-1,,-1
478,997,0,/,-1,,-1
598,997,0,1.14.14.154,-1,,-1
678,997,0,/,-1,,-1
718,997,0,,-1,1.14.14.-,-1
723,997,0,,-1,,-1
838,997,1,1.14.14.1; 1.6.2.4,0,,-1
876,997,0,1.14.14.94,-1,,-1
948,997,0,1.14.15.16,-1,,-1
1126,997,0,1.14.14.182,-1,,-1
1167,997,0,1.14.14.1; 1.6.2.4,1,1.6.2.4,-1
1203,997,0,,-1,,-1
1434,997,0,/,-1,,-1
1543,997,0,,-1,,-1
1559,997,0,1.14.14.1; 1.6.2.4,-1,,-1
58,998,0,,-1,,-1
234,998,0,/,-1,,-1
258,998,0,,-1,,-1
283,998,0,,-1,1.-.-.-,-1
309,998,0,,-1,,-1
498,998,0,,-1,,-1
649,998,0,1.-.-.-; 1.13.11.-; 1.13.11.62,-1,,-1
705,998,0,,-1,,-1
838,998,0,1.14.14.1; 1.6.2.4,-1,,-1
966,998,0,1.14.15.29,-1,,-1
1015,998,0,,-1,1.14.-.-,-1
1132,998,0,,-1,1.14.14.141,-1
1246,998,0,1.14.14.137,-1,,-1
1303,998,0,,-1,,-1
1307,998,0,,-1,,-1
1404,998,1,,0,,-1
207,999,0,1.14.14.24,-1,,-1
430,999,0,1.14.14.24,1,1.-.-.-,-1
441,999,0,1.14.14.24,3,1.14.14.-,-1
464,999,0,1.14.15.19,-1,,-1
467,999,0,,-1,,-1
481,999,0,,-1,,-1
565,999,0,5.4.4.7,0,1.14.-.-,-1
777,999,0,1.14.14.1,-1,,-1
793,999,1,1.14.14.24,0,,-1
838,999,0,1.14.14.1; 1.6.2.4,-1,,-1
893,999,1,5.4.4.7,0,,-1
917,999,0,5.4.4.7,0,1.-.-.-,-1
946,999,0,1.14.15.16,-1,,-1
991,999,0,1.14.14.24,0,4.2.1.152; 5.3.99.4,-1
998,999,0,1.14.99.15,-1,,-1
1026,999,0,5.4.4.7,0,1.14.19.74,-1
1203,999,0,,-1,,-1
1247,999,0,1.14.14.42,-1,,-1
1276,999,0,5.4.4.7,-1,,-1
1297,999,0,1.14.14.1,-1,,-1
1461,999,0,5.4.4.7,-1,,-1
1611,999,0,1.14.14.24,-1,,-1
1618,999,0,,-1,,-1
161,1001,0,1.14.14.154,-1,,-1
165,1001,0,/,-1,,-1
195,1001,0,1.14.14.154,3,1.14.14.81,-1
212,1001,0,1.14.14.154,-1,,-1
248,1001,0,1.14.13.-,-1,,-1
369,1001,0,,-1,,-1
593,1001,0,/,-1,,-1
622,1001,0,,-1,,-1
805,1001,0,1.14.14.154,-1,,-1
828,1001,0,1.14.14.-,-1,,-1
838,1001,0,1.14.14.1; 1.6.2.4,-1,,-1
841,1001,0,1.14.15.4,-1,,-1
946,1001,0,1.14.15.16,-1,,-1
1003,1001,0,/,-1,,-1
1010,1001,0,1.14.13.-,-1,,-1
1112,1001,1,1.14.14.154,0,,-1
1221,1001,0,1.14.14.154,-1,,-1
1582,1001,0,,-1,,-1
28,1003,0,1.14.-.-,-1,/,-1
48,1003,0,1.14.-.-,-1,/,-1
85,1003,0,,-1,,-1
179,1003,0,1.14.14.126,-1,,-1
219,1003,0,,-1,,-1
249,1003,0,1.14.-.-,1,1.-.-.-,-1
282,1003,0,4.2.1.92,-1,,-1
817,1003,0,1.14.14.-,-1,,-1
838,1003,0,1.14.14.1; 1.6.2.4,-1,,-1
924,1003,1,1.14.-.-,0,,-1
1090,1003,0,,-1,,-1
1160,1003,0,1.14.15.37,-1,,-1
1306,1003,0,1.14.-.-,2,1.14.14.130,-1
1372,1003,0,1.14.13.181,-1,,-1
1376,1003,0,1.14.-.-,2,1.14.14.49,-1
22,1006,0,1.-.-.-,-1,,-1
37,1006,1,1.-.-.-,0,,-1
51,1006,0,1.-.-.-,-1,,-1
133,1006,0,1.14.14.126,-1,,-1
306,1006,0,,-1,,-1
414,1006,0,1.-.-.-,1,1.14.14.-,-1
540,1006,0,,-1,,-1
548,1006,0,1.14.99.61,-1,,-1
597,1006,0,1.-.-.-,1,1.14.14.-,-1
637,1006,0,1.-.-.-; 1.13.11.-; 1.13.11.62,-1,,-1
838,1006,0,1.14.14.1; 1.6.2.4,-1,,-1
927,1006,0,1.14.15.29,-1,,-1
936,1006,0,1.14.14.80,-1,,-1
1082,1006,0,,-1,,-1
1157,1006,0,1.14.14.79,-1,,-1
1337,1006,0,,-1,,-1
1366,1006,0,1.14.14.25,-1,,-1
1513,1006,0,1.-.-.-,-1,,-1
1556,1006,0,1.-.-.-,-1,,-1
37,1007,1,1.-.-.-,0,,-1
39,1007,0,1.-.-.-,0,4.2.1.92,-1
258,1007,0,,-1,,-1
596,1007,0,,-1,,-1
623,1007,0,1.-.-.-,1,1.14.14.98,-1
695,1007,0,1.-.-.-,1,1.14.14.B11,-1
838,1007,0,1.14.14.1; 1.6.2.4,-1,,-1
1080,1007,0,1.14.14.178,-1,,-1
1131,1007,0,1.14.14.82,-1,,-1
1136,1007,0,1.-.-.-,1,1.14.14.158,-1
1402,1007,0,,-1,,-1
1470,1007,0,,-1,,-1
