Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
1229,799,0,-1,-1
1229,868,0,-1,-1
1229,887,0,-1,-1
1229,893,0,-1,-1
1229,1112,0,-1,-1
1229,1140,0,-1,-1
1229,1212,0,-1,-1
1229,1421,0,-1,-1
1229,1563,0,-1,-1
1230,37,0,-1,-1
1230,281,0,-1,-1
1230,451,0,-1,-1
1230,799,0,-1,-1
1230,876,0,-1,-1
1230,928,0,-1,-1
1230,998,0,-1,-1
1230,1152,1,-1,1230
1230,1174,0,-1,-1
1230,1460,0,-1,-1
1230,1614,0,-1,-1
1232,13,0,-1,-1
1232,18,0,-1,-1
1232,83,0,-1,-1
1232,91,0,-1,-1
1232,258,1,-1,1232
1232,290,0,-1,-1
1232,325,0,-1,-1
1232,576,0,-1,-1
1232,650,0,-1,-1
1232,697,0,-1,-1
1232,864,0,-1,-1
1232,1036,0,-1,-1
1232,1056,0,-1,-1
1232,1254,0,-1,-1
1233,121,0,-1,-1
1233,126,0,-1,-1
1233,178,0,-1,-1
1233,220,0,-1,-1
1233,512,0,-1,-1
1233,656,0,-1,-1
1233,832,1,-1,1233
1233,893,0,-1,-1
1233,1085,0,-1,-1
1233,1317,0,-1,-1
1233,1541,0,-1,-1
1233,1561,0,-1,-1
1241,96,0,-1,-1
1241,258,0,-1,-1
1241,853,0,-1,-1
1241,893,1,-1,1241
1241,962,0,-1,-1
1241,1117,0,-1,-1
1241,1149,0,-1,-1
1241,1219,0,-1,-1
1241,1246,0,-1,-1
1241,1327,0,-1,-1
1241,1477,0,-1,-1
1241,1512,0,-1,-1
1242,126,0,-1,-1
1242,252,1,-1,1242
1242,325,0,-1,-1
1242,526,0,-1,-1
1242,569,0,-1,-1
1242,624,0,-1,-1
1242,700,0,-1,-1
1242,772,0,-1,-1
1242,794,0,-1,-1
1242,800,0,-1,-1
1242,866,0,-1,-1
1242,934,0,-1,-1
1242,936,0,-1,-1
1242,1246,0,-1,-1
1242,1254,0,-1,-1
1248,40,0,-1,-1
1248,42,1,-1,1248
1248,104,0,-1,-1
1248,118,0,-1,-1
1248,129,0,-1,-1
1248,166,0,-1,-1
1248,172,0,-1,-1
1248,176,0,-1,-1
1248,201,0,-1,-1
1248,234,0,-1,-1
1248,258,0,-1,-1
1248,338,0,-1,-1
1248,365,0,-1,-1
1248,420,0,-1,-1
1248,441,0,-1,-1
1248,454,0,-1,-1
1248,455,0,-1,-1
1248,502,0,-1,-1
1248,517,0,-1,-1
1248,528,0,-1,-1
1248,531,0,-1,-1
1248,555,0,-1,-1
1248,619,0,-1,-1
1248,645,0,-1,-1
1248,648,0,-1,-1
1248,656,1,-1,1248
1248,657,0,-1,-1
1248,677,0,-1,-1
1248,679,1,-1,1248
1248,682,0,-1,-1
1248,690,1,-1,1248
1248,718,0,-1,-1
1248,732,0,-1,-1
1248,743,1,-1,1248
1248,751,0,-1,-1
1248,760,0,-1,-1
1248,773,1,-1,1248
1248,792,1,-1,1248
1248,816,0,-1,-1
1248,831,0,-1,-1
1248,848,0,-1,-1
1248,856,0,-1,-1
1248,858,1,-1,1248
1248,863,1,-1,1248
1248,880,0,-1,-1
1248,934,0,-1,-1
1248,935,0,-1,-1
1248,936,1,-1,1248
1248,950,0,-1,-1
1248,954,1,-1,1248
1248,977,1,-1,1248
1248,987,0,-1,-1
1248,992,0,-1,-1
1248,998,0,-1,-1
1248,1002,0,-1,-1
1248,1009,0,-1,-1
1248,1012,0,-1,-1
1248,1014,0,-1,-1
1248,1031,0,-1,-1
1248,1041,0,-1,-1
1248,1097,0,-1,-1
1248,1140,0,-1,-1
1248,1157,1,-1,1248
1248,1166,0,-1,-1
1248,1178,0,-1,-1
1248,1184,0,-1,-1
1248,1188,0,-1,-1
1248,1196,0,-1,-1
1248,1202,0,-1,-1
1248,1209,0,-1,-1
1248,1247,0,-1,-1
1248,1251,0,-1,-1
1248,1272,0,-1,-1
1248,1293,0,-1,-1
1248,1295,0,-1,-1
1248,1315,0,-1,-1
1248,1358,0,-1,-1
1248,1372,0,-1,-1
1248,1407,0,-1,-1
1248,1455,0,-1,-1
1248,1460,0,-1,-1
1248,1552,0,-1,-1
1248,1561,0,-1,-1
1248,1563,0,-1,-1
1248,1587,0,-1,-1
1248,1611,0,-1,-1
1249,4,0,-1,-1
1249,13,0,-1,-1
1249,39,0,-1,-1
1249,42,1,-1,1249
1249,63,0,-1,-1
1249,136,0,-1,-1
1249,169,0,-1,-1
1249,234,0,-1,-1
1249,235,0,-1,-1
1249,240,0,-1,-1
1249,249,0,-1,-1
1249,258,0,-1,-1
1249,264,0,-1,-1
1249,276,0,-1,-1
1249,286,0,-1,-1
1249,287,0,-1,-1
1249,290,0,-1,-1
1249,292,0,-1,-1
1249,294,0,-1,-1
1249,300,0,-1,-1
1249,319,0,-1,-1
1249,320,0,-1,-1
1249,332,0,-1,-1
1249,334,0,-1,-1
1249,355,0,-1,-1
1249,366,0,-1,-1
1249,416,0,-1,-1
1249,419,0,-1,-1
1249,466,0,-1,-1
1249,502,0,-1,-1
1249,531,0,-1,-1
1249,575,0,-1,-1
1249,576,0,-1,-1
1249,624,0,-1,-1
1249,634,0,-1,-1
1249,643,1,-1,1249
1249,644,0,-1,-1
1249,651,1,-1,1249
1249,656,1,-1,1249
1249,662,0,-1,-1
1249,665,0,-1,-1
1249,667,0,-1,-1
1249,690,1,-1,1249
1249,697,0,-1,-1
1249,700,0,-1,-1
1249,729,0,-1,-1
1249,753,0,-1,-1
1249,759,0,-1,-1
1249,778,0,-1,-1
1249,791,1,-1,1249
1249,854,0,-1,-1
1249,856,0,-1,-1
1249,857,0,-1,-1
1249,863,0,-1,-1
1249,893,0,-1,-1
1249,913,1,-1,1249
1249,930,0,-1,-1
1249,936,1,-1,1249
1249,938,0,-1,-1
1249,941,0,-1,-1
1249,954,1,-1,1249
1249,974,1,-1,1249
1249,977,1,-1,1249
1249,991,0,-1,-1
1249,1019,0,-1,-1
1249,1047,0,-1,-1
1249,1048,0,-1,-1
1249,1079,1,-1,1249
1249,1098,0,-1,-1
1249,1117,0,-1,-1
1249,1133,0,-1,-1
1249,1145,0,-1,-1
1249,1171,0,-1,-1
1249,1196,0,-1,-1
1249,1209,0,-1,-1
1249,1211,0,-1,-1
1249,1247,0,-1,-1
1249,1251,0,-1,-1
1249,1258,0,-1,-1
1249,1303,0,-1,-1
1249,1327,0,-1,-1
1249,1328,0,-1,-1
1249,1330,0,-1,-1
1249,1341,0,-1,-1
1249,1346,0,-1,-1
1249,1373,0,-1,-1
1249,1376,1,-1,1249
1249,1407,0,-1,-1
1249,1418,0,-1,-1
1249,1423,0,-1,-1
1249,1444,0,-1,-1
1249,1446,0,-1,-1
1249,1461,0,-1,-1
1249,1477,0,-1,-1
1249,1490,1,-1,1249
1249,1513,1,-1,1249
1249,1563,1,-1,1249
1249,1569,0,-1,-1
1249,1573,0,-1,-1
1249,1576,0,-1,-1
1249,1580,0,-1,-1
1249,1599,0,-1,-1
1249,1603,0,-1,-1
1249,1614,0,-1,-1
1249,1620,0,-1,-1
1250,258,0,-1,-1
1250,325,0,-1,-1
1250,450,0,-1,-1
1250,854,0,-1,-1
1250,857,0,-1,-1
1250,893,1,-1,1250
1250,913,0,-1,-1
1250,1141,0,-1,-1
1250,1149,0,-1,-1
1250,1158,0,-1,-1
1250,1161,0,-1,-1
1250,1258,0,-1,-1
1250,1310,0,-1,-1
1250,1477,0,-1,-1
1254,71,0,-1,-1
1254,258,0,-1,-1
1254,480,0,-1,-1
1254,557,0,-1,-1
1254,623,0,-1,-1
1254,786,0,-1,-1
1254,794,0,-1,-1
1254,848,0,-1,-1
1254,854,1,-1,1254
1254,855,0,-1,-1
1254,1027,0,-1,-1
1254,1421,0,-1,-1
1256,15,0,-1,-1
1256,71,0,-1,-1
1256,136,0,-1,-1
1256,138,0,-1,-1
1256,258,0,-1,-1
1256,288,0,-1,-1
1256,325,0,-1,-1
1256,355,1,-1,1256
1256,375,0,-1,-1
1256,402,0,-1,-1
1256,630,0,-1,-1
1256,651,0,-1,-1
1256,914,0,-1,-1
1256,977,0,-1,-1
1256,998,0,-1,-1
1256,1056,0,-1,-1
1258,258,1,-1,1258
1258,362,0,-1,-1
1258,517,0,-1,-1
1258,688,0,-1,-1
1258,772,0,-1,-1
1258,865,0,-1,-1
1258,866,0,-1,-1
1258,1009,0,-1,-1
1258,1019,0,-1,-1
1258,1174,0,-1,-1
1258,1251,0,-1,-1
1258,1522,0,-1,-1
1258,1548,0,-1,-1
1261,109,0,-1,-1
1261,258,0,-1,-1
1261,531,0,-1,-1
1261,801,0,-1,-1
1261,813,0,-1,-1
1261,832,1,-1,1261
1261,850,0,-1,-1
1261,1198,0,-1,-1
1261,1317,0,-1,-1
1261,1434,0,-1,-1
1261,1558,0,-1,-1
1261,1573,0,-1,-1
1262,4,0,-1,-1
1262,23,0,-1,-1
1262,164,0,-1,-1
1262,258,0,-1,-1
1262,334,0,-1,-1
1262,385,0,-1,-1
1262,451,0,-1,-1
1262,474,0,-1,-1
1262,488,0,-1,-1
1262,493,0,-1,-1
1262,548,0,-1,-1
1262,683,0,-1,-1
1262,719,0,-1,-1
1262,733,0,-1,-1
1262,859,0,-1,-1
1262,928,0,-1,-1
1262,946,0,-1,-1
1262,954,0,-1,-1
1262,992,0,-1,-1
1262,1076,1,-1,1262
1262,1161,0,-1,-1
1262,1372,0,-1,-1
1262,1580,1,-1,1262
1262,1587,0,-1,-1
1266,13,0,-1,-1
1266,90,0,-1,-1
1266,160,0,-1,-1
1266,164,0,-1,-1
1266,165,0,-1,-1
1266,179,1,-1,1266
1266,234,0,-1,-1
1266,258,0,-1,-1
1266,510,0,-1,-1
1266,574,0,-1,-1
1266,629,1,-1,1266
1266,634,0,-1,-1
1266,759,0,-1,-1
1266,774,0,-1,-1
1266,781,0,-1,-1
1266,858,0,-1,-1
1266,914,0,-1,-1
1266,961,0,-1,-1
1266,987,0,-1,-1
1266,1009,1,-1,1266
1266,1093,0,-1,-1
1266,1148,0,-1,-1
1266,1203,0,-1,-1
1266,1364,0,-1,-1
1266,1373,0,-1,-1
1266,1543,0,-1,-1
1269,172,0,-1,-1
1269,258,0,-1,-1
1269,617,0,-1,-1
1269,649,0,-1,-1
1269,796,0,-1,-1
1269,949,0,-1,-1
1269,998,0,-1,-1
1269,1412,1,-1,1269
1269,1428,0,-1,-1
1270,184,0,-1,-1
1270,252,1,-1,1270
1270,263,0,-1,-1
1270,451,1,-1,1270
1270,597,0,-1,-1
1270,617,0,-1,-1
1270,794,0,-1,-1
1270,803,0,-1,-1
1270,821,0,-1,-1
1270,982,0,-1,-1
1270,1178,0,-1,-1
1270,1203,0,-1,-1
1270,1247,0,-1,-1
1270,1281,0,-1,-1
1270,1294,0,-1,-1
1270,1412,0,-1,-1
1271,15,0,-1,-1
1271,42,0,-1,-1
1271,205,0,-1,-1
1271,464,0,-1,-1
1271,526,0,-1,-1
1271,649,1,-1,1271
1271,761,0,-1,-1
1271,827,0,-1,-1
1271,987,0,-1,-1
1271,1160,0,-1,-1
1271,1204,0,-1,-1
1271,1532,0,-1,-1
1272,75,1,-1,1272
1272,135,0,-1,-1
1272,162,0,-1,-1
1272,252,0,-1,-1
1272,258,0,-1,-1
1272,680,0,-1,-1
1272,854,0,-1,-1
1272,1036,0,-1,-1
1272,1152,0,-1,-1
1272,1234,0,-1,-1
1272,1251,0,-1,-1
1272,1312,0,-1,-1
1272,1504,0,-1,-1
1272,1517,0,-1,-1
1272,1597,0,-1,-1
1276,13,0,-1,-1
1276,165,0,-1,-1
1276,166,0,-1,-1
1276,258,1,-1,1276
1276,526,0,-1,-1
1276,619,0,-1,-1
1276,876,0,-1,-1
1276,946,0,-1,-1
1276,1211,0,-1,-1
1276,1283,0,-1,-1
1276,1461,0,-1,-1
1283,52,0,-1,-1
1283,117,0,-1,-1
1283,154,0,-1,-1
1283,288,0,-1,-1
1283,451,0,-1,-1
1283,624,0,-1,-1
1283,651,0,-1,-1
1283,668,0,-1,-1
1283,688,1,-1,1283
1283,760,0,-1,-1
1283,801,0,-1,-1
1283,928,0,-1,-1
1283,1100,0,-1,-1
1283,1375,0,-1,-1
1283,1485,0,-1,-1
1283,1610,0,-1,-1
1284,258,0,-1,-1
1284,286,0,-1,-1
1284,325,0,-1,-1
1284,420,0,-1,-1
1284,455,0,-1,-1
1284,464,0,-1,-1
1284,613,0,-1,-1
1284,688,1,-1,1284
1284,725,0,-1,-1
1284,779,0,-1,-1
1284,1490,0,-1,-1
1284,1497,0,-1,-1
1284,1621,0,-1,-1
1285,13,0,-1,-1
1285,42,0,-1,-1
1285,400,0,-1,-1
1285,502,0,-1,-1
1285,619,0,-1,-1
1285,645,0,-1,-1
1285,733,0,-1,-1
1285,998,1,-1,1285
1285,1294,0,-1,-1
1287,233,0,-1,-1
1287,252,0,-1,-1
1287,320,0,-1,-1
1287,362,0,-1,-1
1287,385,1,-1,1287
1287,593,0,-1,-1
1287,668,0,-1,-1
1287,772,0,-1,-1
1287,779,0,-1,-1
1287,786,0,-1,-1
1287,825,0,-1,-1
1287,827,0,-1,-1
1287,941,0,-1,-1
1288,23,0,-1,-1
1288,172,0,-1,-1
1288,252,0,-1,-1
1288,258,1,-1,1288
1288,313,0,-1,-1
1288,451,0,-1,-1
1288,503,0,-1,-1
1288,779,0,-1,-1
1288,817,0,-1,-1
1288,1100,0,-1,-1
1288,1209,0,-1,-1
1288,1282,0,-1,-1
1288,1480,0,-1,-1
1288,1517,0,-1,-1
1291,121,0,-1,-1
1291,181,0,-1,-1
1291,486,0,-1,-1
1291,683,0,-1,-1
1291,779,0,-1,-1
1291,794,0,-1,-1
1291,828,0,-1,-1
1291,949,0,-1,-1
1291,982,0,-1,-1
1291,1330,0,-1,-1
1291,1375,0,-1,-1
1291,1378,1,-1,1291
1291,1428,0,-1,-1
1291,1532,0,-1,-1
1294,240,0,-1,-1
1294,258,1,-1,1294
1294,289,0,-1,-1
1294,385,0,-1,-1
1294,426,0,-1,-1
1294,569,0,-1,-1
1294,634,0,-1,-1
1294,691,0,-1,-1
1294,772,0,-1,-1
1294,779,0,-1,-1
1294,934,0,-1,-1
1294,936,0,-1,-1
1294,1141,0,-1,-1
1294,1198,0,-1,-1
1294,1621,0,-1,-1
1296,13,1,-1,1296
1296,147,0,-1,-1
1296,233,0,-1,-1
1296,398,0,-1,-1
1296,531,0,-1,-1
1296,748,0,-1,-1
1296,766,0,-1,-1
1296,887,0,-1,-1
1296,1012,0,-1,-1
1296,1248,0,-1,-1
1296,1372,0,-1,-1
1296,1398,0,-1,-1
1296,1432,0,-1,-1
1296,1458,0,-1,-1
1296,1471,0,-1,-1
1296,1543,0,-1,-1
1297,258,0,-1,-1
1297,457,0,-1,-1
1297,624,0,-1,-1
1297,643,0,-1,-1
1297,649,0,-1,-1
1297,866,0,-1,-1
1297,967,0,-1,-1
1297,998,1,-1,1297
1297,999,0,-1,-1
1297,1014,0,-1,-1
1297,1106,0,-1,-1
1297,1117,0,-1,-1
1297,1128,0,-1,-1
1297,1203,0,-1,-1
1297,1341,0,-1,-1
1297,1413,0,-1,-1
1300,18,0,-1,-1
1300,69,0,-1,-1
1300,138,0,-1,-1
1300,208,0,-1,-1
1300,261,0,-1,-1
1300,450,1,-1,1300
1300,472,0,-1,-1
1300,629,0,-1,-1
1300,630,1,-1,1300
1300,794,0,-1,-1
1300,821,0,-1,-1
1300,828,0,-1,-1
1300,979,0,-1,-1
1300,1085,0,-1,-1
1300,1254,0,-1,-1
1300,1281,0,-1,-1
1300,1353,0,-1,-1
1300,1372,0,-1,-1
1300,1403,0,-1,-1
1300,1423,1,-1,1300
1300,1502,0,-1,-1
1300,1571,0,-1,-1
1301,252,0,-1,-1
1301,258,0,-1,-1
1301,405,0,-1,-1
1301,450,1,-1,1301
1301,493,0,-1,-1
1301,683,0,-1,-1
1301,761,0,-1,-1
1301,818,0,-1,-1
1301,860,0,-1,-1
1301,925,0,-1,-1
1301,1149,0,-1,-1
1301,1317,0,-1,-1
1307,117,0,-1,-1
1307,230,0,-1,-1
1307,258,0,-1,-1
1307,300,0,-1,-1
1307,320,0,-1,-1
1307,400,1,-1,1307
1307,490,0,-1,-1
1307,740,0,-1,-1
1307,856,0,-1,-1
1307,914,0,-1,-1
1307,1160,0,-1,-1
1307,1327,0,-1,-1
1308,160,0,-1,-1
1308,184,0,-1,-1
1308,287,0,-1,-1
1308,291,0,-1,-1
1308,338,0,-1,-1
1308,450,0,-1,-1
1308,668,0,-1,-1
1308,779,0,-1,-1
1308,858,0,-1,-1
1308,925,0,-1,-1
1308,935,1,-1,1308
1308,1182,0,-1,-1
1308,1283,0,-1,-1
1308,1455,0,-1,-1
1308,1522,0,-1,-1
1310,130,0,-1,-1
1310,258,0,-1,-1
1310,262,0,-1,-1
1310,569,0,-1,-1
1310,593,0,-1,-1
1310,655,0,-1,-1
1310,663,0,-1,-1
1310,665,0,-1,-1
1310,826,0,-1,-1
1310,1372,0,-1,-1
1310,1411,1,-1,1310
1313,124,0,-1,-1
1313,264,0,-1,-1
1313,548,0,-1,-1
1313,1019,0,-1,-1
1313,1152,0,-1,-1
1313,1219,1,-1,1313
1313,1376,0,-1,-1
1313,1448,0,-1,-1
1313,1598,0,-1,-1
1315,13,1,-1,1315
1315,258,0,-1,-1
1315,486,0,-1,-1
1315,509,0,-1,-1
1315,643,0,-1,-1
1315,985,0,-1,-1
1315,1385,0,-1,-1
1315,1432,0,-1,-1
1315,1599,0,-1,-1
1316,140,0,-1,-1
1316,450,0,-1,-1
1316,466,0,-1,-1
1316,628,0,-1,-1
1316,792,0,-1,-1
1316,864,0,-1,-1
1316,872,0,-1,-1
1316,913,0,-1,-1
1316,1149,0,-1,-1
1316,1160,1,-1,1316
1316,1366,0,-1,-1
1316,1614,0,-1,-1
1317,166,0,-1,-1
1317,398,0,-1,-1
1317,662,0,-1,-1
1317,803,0,-1,-1
1317,998,0,-1,-1
1317,1014,0,-1,-1
1317,1154,0,-1,-1
1317,1160,1,-1,1317
1317,1586,0,-1,-1
1318,160,0,-1,-1
1318,292,0,-1,-1
1318,650,0,-1,-1
1318,665,0,-1,-1
1318,791,0,-1,-1
1318,828,0,-1,-1
1318,850,0,-1,-1
1318,857,0,-1,-1
1318,887,0,-1,-1
1318,913,0,-1,-1
1318,1156,0,-1,-1
1318,1160,0,-1,-1
1318,1175,1,-1,1318
1318,1239,0,-1,-1
1318,1292,0,-1,-1
1318,1376,0,-1,-1
1319,248,0,-1,-1
1319,258,0,-1,-1
1319,280,0,-1,-1
1319,567,0,-1,-1
1319,593,0,-1,-1
1319,649,0,-1,-1
1319,817,0,-1,-1
1319,855,0,-1,-1
1319,919,0,-1,-1
1319,936,1,-1,1319
1319,1112,0,-1,-1
1319,1145,0,-1,-1
1319,1196,0,-1,-1
1319,1473,0,-1,-1
1320,13,0,-1,-1
1320,164,0,-1,-1
1320,258,1,-1,1320
1320,425,0,-1,-1
1320,472,0,-1,-1
1320,509,0,-1,-1
1320,573,0,-1,-1
1320,650,0,-1,-1
1320,652,0,-1,-1
1320,786,0,-1,-1
1320,857,0,-1,-1
1320,975,0,-1,-1
1320,1171,0,-1,-1
1320,1195,0,-1,-1
1320,1196,0,-1,-1
1320,1513,0,-1,-1
1321,104,0,-1,-1
1321,299,0,-1,-1
1321,493,0,-1,-1
1321,500,0,-1,-1
1321,526,0,-1,-1
1321,617,0,-1,-1
1321,745,0,-1,-1
1321,794,0,-1,-1
1321,803,0,-1,-1
1321,946,1,-1,1321
1321,967,0,-1,-1
1321,998,0,-1,-1
1321,1160,0,-1,-1
1321,1410,0,-1,-1
1321,1428,0,-1,-1
1324,325,0,-1,-1
1324,454,0,-1,-1
1324,473,0,-1,-1
1324,493,0,-1,-1
1324,760,0,-1,-1
1324,772,1,-1,1324
1324,794,0,-1,-1
1324,831,0,-1,-1
1324,850,0,-1,-1
1324,1318,0,-1,-1
1324,1324,0,-1,-1
1324,1471,0,-1,-1
1327,400,0,-1,-1
1327,503,0,-1,-1
1327,745,0,-1,-1
1327,794,0,-1,-1
1327,800,0,-1,-1
1327,810,1,-1,1327
1327,813,0,-1,-1
1327,832,0,-1,-1
1327,919,0,-1,-1
1327,975,0,-1,-1
1327,998,0,-1,-1
1327,1127,0,-1,-1
1327,1219,0,-1,-1
1327,1293,0,-1,-1
1327,1328,0,-1,-1
1327,1358,0,-1,-1
1329,162,0,-1,-1
1329,233,0,-1,-1
1329,258,0,-1,-1
1329,300,0,-1,-1
1329,362,0,-1,-1
1329,373,1,-1,1329
1329,430,0,-1,-1
1329,450,0,-1,-1
1329,548,0,-1,-1
1329,619,0,-1,-1
1329,648,0,-1,-1
1329,667,0,-1,-1
1329,753,1,-1,1329
1329,817,0,-1,-1
1329,826,0,-1,-1
1329,856,0,-1,-1
1329,859,0,-1,-1
1329,949,0,-1,-1
1329,954,0,-1,-1
1329,1009,0,-1,-1
1329,1196,0,-1,-1
1329,1220,1,-1,1329
1329,1412,0,-1,-1
1329,1447,0,-1,-1
1329,1461,0,-1,-1
1329,1481,0,-1,-1
1334,282,0,-1,-1
1334,517,0,-1,-1
1334,567,0,-1,-1
1334,740,1,-1,1334
1334,828,0,-1,-1
1334,901,0,-1,-1
1334,997,0,-1,-1
1334,998,0,-1,-1
1334,1056,0,-1,-1
1334,1125,0,-1,-1
1334,1146,0,-1,-1
1334,1149,0,-1,-1
1334,1160,0,-1,-1
1334,1490,0,-1,-1
1334,1524,0,-1,-1
1335,13,0,-1,-1
1335,117,0,-1,-1
1335,173,0,-1,-1
1335,236,0,-1,-1
1335,258,0,-1,-1
1335,385,0,-1,-1
1335,761,0,-1,-1
1335,782,0,-1,-1
1335,967,0,-1,-1
1335,998,0,-1,-1
1335,1039,1,-1,1335
1335,1196,0,-1,-1
1335,1202,0,-1,-1
1335,1341,0,-1,-1
1335,1455,0,-1,-1
1336,18,0,-1,-1
1336,71,0,-1,-1
1336,258,0,-1,-1
1336,430,0,-1,-1
1336,450,0,-1,-1
1336,513,1,-1,1336
1336,624,0,-1,-1
1336,656,0,-1,-1
1336,786,0,-1,-1
1336,790,0,-1,-1
1336,837,0,-1,-1
1336,967,0,-1,-1
1336,1035,0,-1,-1
1336,1134,0,-1,-1
1336,1318,0,-1,-1
1336,1370,0,-1,-1
1337,96,0,-1,-1
1337,258,0,-1,-1
1337,503,0,-1,-1
1337,607,0,-1,-1
1337,779,0,-1,-1
1337,817,0,-1,-1
1337,999,0,-1,-1
1337,1178,0,-1,-1
1337,1202,0,-1,-1
1337,1411,1,-1,1337
1337,1477,0,-1,-1
1338,166,0,-1,-1
1338,258,1,-1,1338
1338,292,0,-1,-1
1338,400,0,-1,-1
1338,425,0,-1,-1
1338,613,0,-1,-1
1338,725,0,-1,-1
1338,746,0,-1,-1
1338,751,0,-1,-1
1338,831,0,-1,-1
1338,887,0,-1,-1
1338,998,0,-1,-1
1338,1128,0,-1,-1
1338,1312,0,-1,-1
1338,1458,0,-1,-1
1339,18,0,-1,-1
1339,104,0,-1,-1
1339,118,0,-1,-1
1339,124,0,-1,-1
1339,135,0,-1,-1
1339,248,0,-1,-1
1339,262,0,-1,-1
1339,294,0,-1,-1
1339,305,0,-1,-1
1339,362,0,-1,-1
1339,425,1,-1,1339
1339,426,1,-1,1339
1339,510,0,-1,-1
1339,629,0,-1,-1
1339,649,0,-1,-1
1339,761,1,-1,1339
1339,779,0,-1,-1
1339,794,0,-1,-1
1339,887,0,-1,-1
1339,938,0,-1,-1
1339,991,0,-1,-1
1339,1017,0,-1,-1
1339,1327,0,-1,-1
1339,1413,0,-1,-1
1339,1543,0,-1,-1
1339,1573,0,-1,-1
1339,1614,0,-1,-1
1341,13,0,-1,-1
1341,71,0,-1,-1
1341,117,0,-1,-1
1341,172,0,-1,-1
1341,276,0,-1,-1
1341,472,0,-1,-1
1341,484,0,-1,-1
1341,668,1,-1,1341
1341,786,0,-1,-1
1341,858,0,-1,-1
1341,930,0,-1,-1
1341,1002,0,-1,-1
1341,1154,0,-1,-1
1341,1195,1,-1,1341
1341,1251,0,-1,-1
1341,1272,0,-1,-1
1341,1294,0,-1,-1
1341,1366,0,-1,-1
1341,1447,0,-1,-1
1341,1461,0,-1,-1
1342,208,0,-1,-1
1342,291,0,-1,-1
1342,338,0,-1,-1
1342,416,0,-1,-1
1342,721,0,-1,-1
1342,1035,0,-1,-1
1342,1146,0,-1,-1
1342,1157,0,-1,-1
1342,1281,1,-1,1342
1342,1598,0,-1,-1
1344,117,0,-1,-1
1344,207,0,-1,-1
1344,252,0,-1,-1
1344,663,0,-1,-1
1344,782,0,-1,-1
1344,786,0,-1,-1
1344,893,1,-1,1344
1344,961,0,-1,-1
1344,998,0,-1,-1
1344,1067,0,-1,-1
1344,1295,0,-1,-1
1344,1303,0,-1,-1
1344,1552,0,-1,-1
1347,258,0,-1,-1
1347,291,1,-1,1347
1347,484,0,-1,-1
1347,519,0,-1,-1
1347,718,0,-1,-1
1347,866,0,-1,-1
1347,1175,0,-1,-1
1347,1242,0,-1,-1
1347,1512,0,-1,-1
1349,211,0,-1,-1
1349,234,0,-1,-1
1349,258,1,-1,1349
1349,334,0,-1,-1
1349,617,0,-1,-1
1349,623,0,-1,-1
1349,801,0,-1,-1
1349,863,0,-1,-1
1349,876,0,-1,-1
1349,936,0,-1,-1
1349,961,0,-1,-1
1349,1375,0,-1,-1
1349,1407,0,-1,-1
1349,1417,0,-1,-1
1349,1598,0,-1,-1
1350,147,0,-1,-1
1350,169,0,-1,-1
1350,184,0,-1,-1
1350,258,0,-1,-1
1350,290,0,-1,-1
1350,779,1,-1,1350
1350,801,0,-1,-1
1350,817,0,-1,-1
1350,998,0,-1,-1
1350,1056,0,-1,-1
1350,1321,0,-1,-1
1350,1343,0,-1,-1
1354,121,0,-1,-1
1354,334,0,-1,-1
1354,505,0,-1,-1
1354,662,0,-1,-1
1354,700,0,-1,-1
1354,792,0,-1,-1
1354,859,0,-1,-1
1354,887,1,-1,1354
1354,954,0,-1,-1
1354,1125,0,-1,-1
1354,1364,0,-1,-1
1355,126,0,-1,-1
1355,259,0,-1,-1
1355,262,0,-1,-1
1355,291,0,-1,-1
1355,320,0,-1,-1
1355,534,0,-1,-1
1355,772,0,-1,-1
1355,875,0,-1,-1
1355,998,1,-1,1355
1355,1225,0,-1,-1
1355,1423,0,-1,-1
1355,1580,0,-1,-1
1356,122,0,-1,-1
1356,164,0,-1,-1
1356,258,0,-1,-1
1356,282,0,-1,-1
1356,454,0,-1,-1
1356,573,0,-1,-1
1356,575,0,-1,-1
1356,761,0,-1,-1
1356,786,1,-1,1356
1356,863,0,-1,-1
1356,866,0,-1,-1
1356,989,0,-1,-1
1356,1071,0,-1,-1
1356,1188,0,-1,-1
1356,1203,0,-1,-1
1356,1327,1,-1,1356
1356,1481,0,-1,-1
1360,13,0,-1,-1
1360,107,0,-1,-1
1360,117,0,-1,-1
1360,144,0,-1,-1
1360,166,0,-1,-1
1360,258,0,-1,-1
1360,370,0,-1,-1
1360,518,0,-1,-1
1360,630,0,-1,-1
1360,786,0,-1,-1
1360,808,0,-1,-1
1360,880,0,-1,-1
1360,982,0,-1,-1
1360,1198,1,-1,1360
1360,1212,1,-1,1360
1360,1234,0,-1,-1
1360,1242,0,-1,-1
1360,1411,0,-1,-1
1360,1514,0,-1,-1
1361,71,0,-1,-1
1361,118,0,-1,-1
1361,258,0,-1,-1
1361,284,0,-1,-1
1361,292,0,-1,-1
1361,313,0,-1,-1
1361,652,0,-1,-1
1361,799,0,-1,-1
1361,832,0,-1,-1
1361,884,1,-1,1361
1361,935,0,-1,-1
1361,961,0,-1,-1
1361,1019,0,-1,-1
1361,1128,0,-1,-1
1361,1364,0,-1,-1
