Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
998,779,0,-1,-1
998,780,0,-1,-1
998,832,0,-1,-1
998,838,0,-1,-1
998,967,0,-1,-1
998,998,0,-1,-1
998,1056,0,-1,-1
998,1229,0,-1,-1
998,1404,1,-1,998
998,1425,0,-1,-1
998,1440,0,-1,-1
999,108,0,-1,-1
999,156,0,-1,-1
999,198,0,-1,-1
999,786,0,-1,-1
999,793,1,-1,999
999,794,0,-1,-1
999,810,0,-1,-1
999,831,0,-1,-1
999,838,0,-1,-1
999,893,1,-1,999
999,941,0,-1,-1
999,965,0,-1,-1
999,974,0,-1,-1
999,998,0,-1,-1
999,1019,0,-1,-1
999,1055,0,-1,-1
999,1099,0,-1,-1
999,1164,0,-1,-1
999,1310,0,-1,-1
999,1317,0,-1,-1
999,1374,0,-1,-1
999,1516,0,-1,-1
1001,3,0,-1,-1
1001,258,0,-1,-1
1001,272,0,-1,-1
1001,510,0,-1,-1
1001,821,0,-1,-1
1001,828,0,-1,-1
1001,838,0,-1,-1
1001,856,0,-1,-1
1001,1019,0,-1,-1
1001,1112,1,-1,1001
1001,1138,0,-1,-1
1001,1299,0,-1,-1
1001,1325,0,-1,-1
1001,1555,0,-1,-1
1002,48,0,-1,-1
1002,258,1,-1,1002
1002,365,0,-1,-1
1002,367,0,-1,-1
1002,530,0,-1,-1
1002,673,0,-1,-1
1002,686,0,-1,-1
1002,691,0,-1,-1
1002,739,0,-1,-1
1002,876,0,-1,-1
1002,1241,0,-1,-1
1002,1339,0,-1,-1
1002,1438,0,-1,-1
1004,64,1,-1,1004
1004,78,0,-1,-1
1004,94,0,-1,-1
1004,215,0,-1,-1
1004,221,0,-1,-1
1004,224,0,-1,-1
1004,230,0,-1,-1
1004,248,0,-1,-1
1004,258,0,-1,-1
1004,292,0,-1,-1
1004,293,1,-1,1004
1004,331,0,-1,-1
1004,365,0,-1,-1
1004,369,0,-1,-1
1004,438,0,-1,-1
1004,451,0,-1,-1
1004,540,0,-1,-1
1004,560,0,-1,-1
1004,598,0,-1,-1
1004,624,0,-1,-1
1004,678,0,-1,-1
1004,691,0,-1,-1
1004,692,0,-1,-1
1004,718,0,-1,-1
1004,731,0,-1,-1
1004,739,0,-1,-1
1004,784,0,-1,-1
1004,792,0,-1,-1
1004,838,0,-1,-1
1004,841,0,-1,-1
1004,878,0,-1,-1
1004,908,1,-1,1004
1004,910,1,-1,1004
1004,930,1,-1,1004
1004,960,0,-1,-1
1004,1019,0,-1,-1
1004,1080,0,-1,-1
1004,1112,0,-1,-1
1004,1113,0,-1,-1
1004,1116,1,-1,1004
1004,1122,0,-1,-1
1004,1138,0,-1,-1
1004,1147,0,-1,-1
1004,1197,1,-1,1004
1004,1199,1,-1,1004
1004,1222,0,-1,-1
1004,1226,0,-1,-1
1004,1267,0,-1,-1
1004,1327,0,-1,-1
1004,1353,0,-1,-1
1004,1457,0,-1,-1
1004,1479,0,-1,-1
1004,1511,0,-1,-1
1004,1519,0,-1,-1
1004,1552,0,-1,-1
1004,1556,0,-1,-1
1004,1564,0,-1,-1
1004,1580,0,-1,-1
1005,158,0,-1,-1
1005,245,0,-1,-1
1005,258,0,-1,-1
1005,457,0,-1,-1
1005,460,0,-1,-1
1005,464,0,-1,-1
1005,477,0,-1,-1
1005,704,0,-1,-1
1005,946,0,-1,-1
1005,1049,0,-1,-1
1005,1104,0,-1,-1
1005,1144,0,-1,-1
1005,1160,1,-1,1005
1005,1207,0,-1,-1
1005,1240,0,-1,-1
1005,1377,0,-1,-1
1008,94,0,-1,-1
1008,236,0,-1,-1
1008,258,0,-1,-1
1008,406,0,-1,-1
1008,451,1,-1,1008
1008,691,0,-1,-1
1008,745,0,-1,-1
1008,772,0,-1,-1
1008,838,0,-1,-1
1008,888,0,-1,-1
1008,929,0,-1,-1
1008,952,0,-1,-1
1008,968,0,-1,-1
1008,1023,0,-1,-1
1008,1029,0,-1,-1
1008,1110,0,-1,-1
1008,1194,0,-1,-1
1008,1489,0,-1,-1
1008,1538,0,-1,-1
1008,1573,0,-1,-1
1008,1582,1,-1,1008
1008,1586,0,-1,-1
1011,21,1,-1,1011
1011,35,0,-1,-1
1011,118,0,-1,-1
1011,258,0,-1,-1
1011,683,0,-1,-1
1011,714,0,-1,-1
1011,807,0,-1,-1
1011,817,1,-1,1011
1011,838,0,-1,-1
1011,929,0,-1,-1
1011,954,0,-1,-1
1011,1022,0,-1,-1
1011,1056,0,-1,-1
1011,1145,0,-1,-1
1011,1155,0,-1,-1
1011,1288,0,-1,-1
1011,1330,0,-1,-1
1012,201,0,-1,-1
1012,258,0,-1,-1
1012,380,1,-1,1012
1012,477,0,-1,-1
1012,756,0,-1,-1
1012,838,0,-1,-1
1012,928,0,-1,-1
1012,962,0,-1,-1
1012,998,0,-1,-1
1012,1136,0,-1,-1
1012,1157,0,-1,-1
1012,1313,0,-1,-1
1012,1578,0,-1,-1
1012,1603,0,-1,-1
1013,75,0,-1,-1
1013,199,0,-1,-1
1013,220,0,-1,-1
1013,258,0,-1,-1
1013,322,0,-1,-1
1013,546,0,-1,-1
1013,554,0,-1,-1
1013,760,0,-1,-1
1013,817,0,-1,-1
1013,838,1,-1,1013
1013,897,0,-1,-1
1013,1075,0,-1,-1
1013,1200,0,-1,-1
1013,1306,0,-1,-1
1015,147,0,-1,-1
1015,160,0,-1,-1
1015,258,1,-1,1015
1015,355,0,-1,-1
1015,634,0,-1,-1
1015,678,0,-1,-1
1015,838,0,-1,-1
1015,850,0,-1,-1
1015,875,0,-1,-1
1015,998,0,-1,-1
1015,1112,0,-1,-1
1015,1210,0,-1,-1
1015,1520,0,-1,-1
1016,21,0,-1,-1
1016,35,0,-1,-1
1016,48,1,-1,1016
1016,61,0,-1,-1
1016,74,0,-1,-1
1016,93,0,-1,-1
1016,105,0,-1,-1
1016,109,1,-1,1016
1016,119,1,-1,1016
1016,133,0,-1,-1
1016,140,0,-1,-1
1016,171,0,-1,-1
1016,179,1,-1,1016
1016,237,0,-1,-1
1016,259,0,-1,-1
1016,262,0,-1,-1
1016,308,1,-1,1016
1016,309,1,-1,1016
1016,327,0,-1,-1
1016,332,0,-1,-1
1016,439,0,-1,-1
1016,463,0,-1,-1
1016,531,0,-1,-1
1016,541,0,-1,-1
1016,562,0,-1,-1
1016,581,0,-1,-1
1016,586,0,-1,-1
1016,654,0,-1,-1
1016,678,1,-1,1016
1016,691,0,-1,-1
1016,740,0,-1,-1
1016,780,0,-1,-1
1016,798,0,-1,-1
1016,838,0,-1,-1
1016,849,0,-1,-1
1016,852,0,-1,-1
1016,863,0,-1,-1
1016,932,0,-1,-1
1016,934,0,-1,-1
1016,937,0,-1,-1
1016,1009,1,-1,1016
1016,1041,0,-1,-1
1016,1071,0,-1,-1
1016,1087,0,-1,-1
1016,1090,0,-1,-1
1016,1095,0,-1,-1
1016,1102,0,-1,-1
1016,1124,0,-1,-1
1016,1157,0,-1,-1
1016,1206,0,-1,-1
1016,1220,0,-1,-1
1016,1221,0,-1,-1
1016,1237,0,-1,-1
1016,1256,0,-1,-1
1016,1261,0,-1,-1
1016,1299,0,-1,-1
1016,1307,0,-1,-1
1016,1313,1,-1,1016
1016,1345,0,-1,-1
1016,1350,0,-1,-1
1016,1364,0,-1,-1
1016,1388,0,-1,-1
1016,1410,0,-1,-1
1016,1471,0,-1,-1
1016,1559,0,-1,-1
1018,61,0,-1,-1
1018,282,0,-1,-1
1018,477,0,-1,-1
1018,658,0,-1,-1
1018,712,0,-1,-1
1018,838,0,-1,-1
1018,955,0,-1,-1
1018,961,0,-1,-1
1018,998,1,-1,1018
1018,1095,0,-1,-1
1018,1220,0,-1,-1
1018,1325,0,-1,-1
1018,1507,0,-1,-1
1019,179,0,-1,-1
1019,398,0,-1,-1
1019,401,0,-1,-1
1019,407,0,-1,-1
1019,485,0,-1,-1
1019,547,0,-1,-1
1019,675,0,-1,-1
1019,838,0,-1,-1
1019,1281,0,-1,-1
1019,1298,0,-1,-1
1019,1369,1,-1,1019
1020,75,0,-1,-1
1020,169,0,-1,-1
1020,332,0,-1,-1
1020,376,0,-1,-1
1020,399,0,-1,-1
1020,498,0,-1,-1
1020,593,1,-1,1020
1020,714,0,-1,-1
1020,784,0,-1,-1
1020,838,0,-1,-1
1020,870,0,-1,-1
1020,934,0,-1,-1
1020,947,0,-1,-1
1020,1157,0,-1,-1
1020,1158,0,-1,-1
1020,1427,0,-1,-1
1023,27,0,-1,-1
1023,28,0,-1,-1
1023,29,0,-1,-1
1023,39,0,-1,-1
1023,60,0,-1,-1
1023,109,0,-1,-1
1023,118,0,-1,-1
1023,129,0,-1,-1
1023,158,0,-1,-1
1023,167,0,-1,-1
1023,191,0,-1,-1
1023,199,0,-1,-1
1023,203,1,-1,1023
1023,238,0,-1,-1
1023,248,0,-1,-1
1023,264,0,-1,-1
1023,292,0,-1,-1
1023,298,0,-1,-1
1023,303,0,-1,-1
1023,325,0,-1,-1
1023,355,0,-1,-1
1023,359,0,-1,-1
1023,392,0,-1,-1
1023,437,0,-1,-1
1023,464,1,-1,1023
1023,465,0,-1,-1
1023,481,0,-1,-1
1023,491,0,-1,-1
1023,511,0,-1,-1
1023,541,0,-1,-1
1023,584,0,-1,-1
1023,611,0,-1,-1
1023,617,0,-1,-1
1023,631,0,-1,-1
1023,632,0,-1,-1
1023,675,0,-1,-1
1023,723,1,-1,1023
1023,730,0,-1,-1
1023,735,0,-1,-1
1023,741,0,-1,-1
1023,765,0,-1,-1
1023,772,0,-1,-1
1023,786,0,-1,-1
1023,791,0,-1,-1
1023,794,1,-1,1023
1023,833,0,-1,-1
1023,838,1,-1,1023
1023,843,0,-1,-1
1023,857,1,-1,1023
1023,868,0,-1,-1
1023,904,0,-1,-1
1023,910,0,-1,-1
1023,936,0,-1,-1
1023,959,0,-1,-1
1023,967,0,-1,-1
1023,982,1,-1,1023
1023,1011,0,-1,-1
1023,1024,0,-1,-1
1023,1034,0,-1,-1
1023,1079,0,-1,-1
1023,1085,0,-1,-1
1023,1105,0,-1,-1
1023,1130,0,-1,-1
1023,1136,0,-1,-1
1023,1152,0,-1,-1
1023,1168,0,-1,-1
1023,1177,0,-1,-1
1023,1180,1,-1,1023
1023,1184,0,-1,-1
1023,1188,0,-1,-1
1023,1219,0,-1,-1
1023,1228,1,-1,1023
1023,1239,0,-1,-1
1023,1269,0,-1,-1
1023,1282,0,-1,-1
1023,1310,0,-1,-1
1023,1317,0,-1,-1
1023,1322,0,-1,-1
1023,1330,0,-1,-1
1023,1353,0,-1,-1
1023,1385,0,-1,-1
1023,1397,0,-1,-1
1023,1468,0,-1,-1
1023,1474,1,-1,1023
1023,1493,0,-1,-1
1023,1494,1,-1,1023
1023,1507,1,-1,1023
1023,1531,1,-1,1023
1023,1541,0,-1,-1
1023,1575,1,-1,1023
1023,1577,0,-1,-1
1023,1578,0,-1,-1
1023,1588,0,-1,-1
1023,1601,0,-1,-1
1024,155,0,-1,-1
1024,214,0,-1,-1
1024,477,0,-1,-1
1024,617,0,-1,-1
1024,666,0,-1,-1
1024,748,0,-1,-1
1024,788,0,-1,-1
1024,791,1,-1,1024
1024,838,0,-1,-1
1024,875,0,-1,-1
1024,998,0,-1,-1
1024,1112,0,-1,-1
1024,1240,0,-1,-1
1024,1522,0,-1,-1
1025,96,0,-1,-1
1025,162,0,-1,-1
1025,256,0,-1,-1
1025,273,0,-1,-1
1025,376,0,-1,-1
1025,377,0,-1,-1
1025,654,0,-1,-1
1025,786,0,-1,-1
1025,838,1,-1,1025
1025,928,0,-1,-1
1025,1225,0,-1,-1
1025,1405,0,-1,-1
1026,15,0,-1,-1
1026,55,0,-1,-1
1026,100,1,-1,1026
1026,112,1,-1,1026
1026,115,1,-1,1026
1026,156,1,-1,1026
1026,157,1,-1,1026
1026,223,0,-1,-1
1026,254,0,-1,-1
1026,258,0,-1,-1
1026,273,0,-1,-1
1026,292,0,-1,-1
1026,334,0,-1,-1
1026,372,0,-1,-1
1026,454,0,-1,-1
1026,495,0,-1,-1
1026,498,0,-1,-1
1026,550,0,-1,-1
1026,556,0,-1,-1
1026,615,0,-1,-1
1026,676,0,-1,-1
1026,715,0,-1,-1
1026,743,0,-1,-1
1026,790,0,-1,-1
1026,837,0,-1,-1
1026,853,0,-1,-1
1026,887,0,-1,-1
1026,888,0,-1,-1
1026,965,0,-1,-1
1026,1013,0,-1,-1
1026,1075,0,-1,-1
1026,1288,0,-1,-1
1026,1463,0,-1,-1
1026,1511,0,-1,-1
1026,1532,0,-1,-1
1026,1570,0,-1,-1
1026,1601,0,-1,-1
1028,166,0,-1,-1
1028,315,0,-1,-1
1028,562,0,-1,-1
1028,624,0,-1,-1
1028,665,0,-1,-1
1028,754,0,-1,-1
1028,784,0,-1,-1
1028,838,1,-1,1028
1028,1160,0,-1,-1
1028,1356,0,-1,-1
1028,1383,0,-1,-1
1028,1532,0,-1,-1
1030,9,0,-1,-1
1030,154,0,-1,-1
1030,155,0,-1,-1
1030,260,0,-1,-1
1030,438,0,-1,-1
1030,522,0,-1,-1
1030,620,1,-1,1030
1030,632,0,-1,-1
1030,656,0,-1,-1
1030,838,0,-1,-1
1030,989,0,-1,-1
1030,1339,0,-1,-1
1032,117,0,-1,-1
1032,303,0,-1,-1
1032,635,0,-1,-1
1032,651,0,-1,-1
1032,656,0,-1,-1
1032,668,0,-1,-1
1032,731,0,-1,-1
1032,734,0,-1,-1
1032,788,0,-1,-1
1032,799,0,-1,-1
1032,838,0,-1,-1
1032,1007,0,-1,-1
1032,1036,0,-1,-1
1032,1080,0,-1,-1
1032,1093,0,-1,-1
1032,1146,0,-1,-1
1032,1164,0,-1,-1
1032,1173,0,-1,-1
1032,1176,0,-1,-1
1032,1360,0,-1,-1
1032,1395,1,-1,1032
1032,1405,1,-1,1032
1032,1522,0,-1,-1
1032,1556,0,-1,-1
1033,91,0,-1,-1
1033,127,0,-1,-1
1033,258,0,-1,-1
1033,311,0,-1,-1
1033,560,0,-1,-1
1033,583,0,-1,-1
1033,691,0,-1,-1
1033,838,0,-1,-1
1033,850,1,-1,1033
1033,866,0,-1,-1
1033,890,0,-1,-1
1033,896,0,-1,-1
1033,922,0,-1,-1
1033,943,0,-1,-1
1033,959,0,-1,-1
1033,1173,0,-1,-1
1033,1233,0,-1,-1
1035,100,0,-1,-1
1035,101,1,-1,1035
1035,156,0,-1,-1
1035,179,0,-1,-1
1035,213,0,-1,-1
1035,214,0,-1,-1
1035,228,0,-1,-1
1035,488,0,-1,-1
1035,516,0,-1,-1
1035,524,0,-1,-1
1035,596,0,-1,-1
1035,810,0,-1,-1
1035,838,0,-1,-1
1035,875,0,-1,-1
1035,883,0,-1,-1
1035,923,0,-1,-1
1035,1059,0,-1,-1
1035,1152,1,-1,1035
1035,1246,0,-1,-1
1035,1363,0,-1,-1
1035,1613,0,-1,-1
1037,39,0,-1,-1
1037,118,0,-1,-1
1037,367,0,-1,-1
1037,625,0,-1,-1
1037,673,0,-1,-1
1037,838,1,-1,1037
1037,855,0,-1,-1
1037,1220,0,-1,-1
1037,1514,0,-1,-1
1038,25,0,-1,-1
1038,33,0,-1,-1
1038,44,0,-1,-1
1038,143,0,-1,-1
1038,179,0,-1,-1
1038,224,0,-1,-1
1038,292,0,-1,-1
1038,300,0,-1,-1
1038,598,0,-1,-1
1038,727,0,-1,-1
1038,728,0,-1,-1
1038,838,1,-1,1038
1038,845,0,-1,-1
1038,904,0,-1,-1
1038,1034,0,-1,-1
1038,1049,0,-1,-1
1038,1069,0,-1,-1
1038,1145,0,-1,-1
1038,1277,0,-1,-1
1038,1406,0,-1,-1
1041,269,0,-1,-1
1041,299,1,-1,1041
1041,324,0,-1,-1
1041,485,0,-1,-1
1041,524,0,-1,-1
1041,593,0,-1,-1
1041,596,0,-1,-1
1041,629,0,-1,-1
1041,667,0,-1,-1
1041,675,0,-1,-1
1041,739,0,-1,-1
1041,793,0,-1,-1
1041,828,0,-1,-1
1041,838,0,-1,-1
1041,876,0,-1,-1
1041,947,0,-1,-1
1041,1136,1,-1,1041
1041,1138,0,-1,-1
1041,1218,0,-1,-1
1041,1474,0,-1,-1
1041,1489,0,-1,-1
1042,91,0,-1,-1
1042,101,0,-1,-1
1042,258,1,-1,1042
1042,282,0,-1,-1
1042,401,0,-1,-1
1042,532,0,-1,-1
1042,578,0,-1,-1
1042,598,0,-1,-1
1042,784,0,-1,-1
1042,831,0,-1,-1
1042,889,0,-1,-1
1042,1130,0,-1,-1
1042,1213,0,-1,-1
1042,1275,0,-1,-1
1042,1434,0,-1,-1
1042,1522,0,-1,-1
1042,1569,0,-1,-1
1044,62,0,-1,-1
1044,105,0,-1,-1
1044,118,0,-1,-1
1044,395,0,-1,-1
1044,400,0,-1,-1
1044,427,0,-1,-1
1044,464,0,-1,-1
1044,472,0,-1,-1
1044,489,0,-1,-1
1044,621,0,-1,-1
1044,726,0,-1,-1
1044,784,1,-1,1044
1044,838,0,-1,-1
1044,841,0,-1,-1
1044,863,0,-1,-1
1044,904,0,-1,-1
1044,982,1,-1,1044
1044,1020,0,-1,-1
1044,1107,1,-1,1044
1044,1155,0,-1,-1
1044,1219,0,-1,-1
1044,1234,1,-1,1044
1044,1296,0,-1,-1
1044,1372,0,-1,-1
1044,1374,0,-1,-1
1044,1404,0,-1,-1
1044,1422,0,-1,-1
1044,1461,0,-1,-1
1044,1561,0,-1,-1
1044,1585,0,-1,-1
1045,130,0,-1,-1
1045,155,0,-1,-1
1045,258,1,-1,1045
1045,291,0,-1,-1
1045,483,0,-1,-1
1045,509,0,-1,-1
1045,703,0,-1,-1
1045,718,0,-1,-1
1045,723,0,-1,-1
1045,794,0,-1,-1
1045,838,1,-1,1045
1045,842,0,-1,-1
1045,927,0,-1,-1
1045,940,0,-1,-1
1045,988,0,-1,-1
1045,1023,0,-1,-1
1045,1050,0,-1,-1
1045,1148,0,-1,-1
1045,1233,0,-1,-1
1045,1282,0,-1,-1
1045,1488,0,-1,-1
1045,1514,0,-1,-1
1047,73,1,-1,1047
1047,74,1,-1,1047
1047,75,1,-1,1047
1047,80,0,-1,-1
1047,190,0,-1,-1
1047,295,0,-1,-1
1047,339,0,-1,-1
1047,463,0,-1,-1
1047,548,0,-1,-1
1047,593,0,-1,-1
1047,654,0,-1,-1
1047,656,0,-1,-1
1047,704,0,-1,-1
1047,738,0,-1,-1
1047,740,0,-1,-1
1047,789,0,-1,-1
1047,838,0,-1,-1
1047,848,0,-1,-1
1047,960,0,-1,-1
1047,980,0,-1,-1
1047,1046,0,-1,-1
1047,1163,0,-1,-1
1047,1247,0,-1,-1
1047,1322,0,-1,-1
1047,1427,0,-1,-1
1047,1524,0,-1,-1
1047,1538,0,-1,-1
1047,1559,0,-1,-1
1048,73,1,-1,1048
1048,204,0,-1,-1
1048,399,0,-1,-1
1048,596,0,-1,-1
1048,611,0,-1,-1
1048,715,0,-1,-1
1048,784,0,-1,-1
1048,822,0,-1,-1
1048,838,0,-1,-1
1048,856,0,-1,-1
1048,866,0,-1,-1
1048,895,0,-1,-1
1048,1088,0,-1,-1
1048,1110,0,-1,-1
1048,1175,0,-1,-1
1048,1427,0,-1,-1
1048,1582,0,-1,-1
1049,61,0,-1,-1
1049,491,0,-1,-1
1049,552,0,-1,-1
1049,667,0,-1,-1
1049,747,0,-1,-1
1049,757,0,-1,-1
1049,837,0,-1,-1
1049,838,0,-1,-1
1049,856,1,-1,1049
1049,1040,0,-1,-1
1049,1067,0,-1,-1
1049,1102,0,-1,-1
1049,1111,0,-1,-1
1049,1313,0,-1,-1
1049,1385,0,-1,-1
1050,220,0,-1,-1
1050,284,0,-1,-1
1050,510,0,-1,-1
1050,678,0,-1,-1
1050,748,0,-1,-1
1050,771,0,-1,-1
1050,776,0,-1,-1
1050,782,0,-1,-1
1050,788,0,-1,-1
1050,861,1,-1,1050
1050,928,0,-1,-1
1050,1023,0,-1,-1
1050,1059,0,-1,-1
1050,1104,0,-1,-1
1050,1198,0,-1,-1
1050,1340,0,-1,-1
1050,1397,0,-1,-1
1050,1475,0,-1,-1
1052,91,0,-1,-1
1052,191,0,-1,-1
1052,258,0,-1,-1
1052,398,0,-1,-1
1052,399,0,-1,-1
1052,497,0,-1,-1
1052,717,0,-1,-1
1052,729,0,-1,-1
1052,772,1,-1,1052
1052,841,0,-1,-1
1052,893,0,-1,-1
1052,895,0,-1,-1
1052,952,0,-1,-1
1052,1085,0,-1,-1
1052,1100,0,-1,-1
1052,1218,0,-1,-1
1052,1392,0,-1,-1
1052,1613,0,-1,-1
1053,25,0,-1,-1
1053,473,0,-1,-1
1053,580,0,-1,-1
1053,619,0,-1,-1
1053,689,0,-1,-1
1053,838,0,-1,-1
1053,852,0,-1,-1
1053,862,0,-1,-1
1053,987,0,-1,-1
1053,1017,0,-1,-1
1053,1087,0,-1,-1
1053,1109,0,-1,-1
1053,1184,0,-1,-1
1053,1376,0,-1,-1
1053,1404,1,-1,1053
1053,1609,0,-1,-1
1055,5,0,-1,-1
1055,100,0,-1,-1
1055,198,0,-1,-1
1055,499,0,-1,-1
1055,552,0,-1,-1
1055,578,0,-1,-1
1055,586,0,-1,-1
1055,607,1,-1,1055
1055,718,0,-1,-1
1055,724,0,-1,-1
1055,816,0,-1,-1
1055,844,0,-1,-1
1055,1045,0,-1,-1
1055,1112,0,-1,-1
1055,1152,1,-1,1055
1055,1307,0,-1,-1
1055,1508,0,-1,-1
1055,1575,0,-1,-1
1056,27,0,-1,-1
1056,258,0,-1,-1
1056,284,0,-1,-1
1056,303,0,-1,-1
1056,325,0,-1,-1
1056,355,0,-1,-1
1056,472,0,-1,-1
1056,509,0,-1,-1
1056,530,0,-1,-1
1056,786,0,-1,-1
1056,794,1,-1,1056
1056,1130,0,-1,-1
1056,1191,0,-1,-1
1057,62,0,-1,-1
1057,78,0,-1,-1
1057,105,1,-1,1057
1057,225,0,-1,-1
1057,373,0,-1,-1
1057,401,0,-1,-1
1057,529,0,-1,-1
1057,651,0,-1,-1
1057,678,0,-1,-1
1057,724,0,-1,-1
1057,745,0,-1,-1
1057,748,0,-1,-1
1057,772,0,-1,-1
1057,788,0,-1,-1
1057,828,0,-1,-1
1057,916,0,-1,-1
1057,917,0,-1,-1
1057,929,1,-1,1057
1057,1097,0,-1,-1
1057,1187,0,-1,-1
1057,1229,0,-1,-1
1057,1514,0,-1,-1
1057,1578,0,-1,-1
1060,171,0,-1,-1
1060,211,0,-1,-1
1060,214,0,-1,-1
1060,453,0,-1,-1
1060,801,0,-1,-1
1060,833,1,-1,1060
1060,838,0,-1,-1
1060,887,0,-1,-1
1060,1001,0,-1,-1
1060,1103,0,-1,-1
1060,1587,0,-1,-1
1061,50,0,-1,-1
1061,167,0,-1,-1
1061,203,0,-1,-1
1061,258,1,-1,1061
1061,268,0,-1,-1
1061,269,0,-1,-1
1061,478,0,-1,-1
1061,534,0,-1,-1
1061,663,0,-1,-1
1061,761,0,-1,-1
1061,838,0,-1,-1
1061,920,0,-1,-1
1063,59,0,-1,-1
1063,91,0,-1,-1
1063,100,0,-1,-1
1063,160,0,-1,-1
1063,258,0,-1,-1
1063,315,0,-1,-1
1063,322,0,-1,-1
1063,946,1,-1,1063
1063,1072,0,-1,-1
1063,1081,0,-1,-1
1063,1087,0,-1,-1
1063,1108,1,-1,1063
1063,1223,0,-1,-1
1063,1463,0,-1,-1
1063,1475,0,-1,-1
1064,8,0,-1,-1
1064,13,1,-1,1064
1064,92,0,-1,-1
1064,233,0,-1,-1
1064,258,0,-1,-1
1064,598,0,-1,-1
1064,712,0,-1,-1
1064,828,0,-1,-1
1064,838,0,-1,-1
1064,907,0,-1,-1
1064,917,0,-1,-1
1064,1367,0,-1,-1
1064,1560,0,-1,-1
1065,1,0,-1,-1
1065,152,0,-1,-1
1065,258,0,-1,-1
1065,392,0,-1,-1
1065,465,0,-1,-1
1065,480,0,-1,-1
1065,761,0,-1,-1
1065,772,0,-1,-1
1065,783,0,-1,-1
1065,838,0,-1,-1
1065,904,0,-1,-1
1065,961,1,-1,1065
1065,1141,0,-1,-1
1065,1295,0,-1,-1
1065,1464,0,-1,-1
1065,1492,0,-1,-1
1065,1572,0,-1,-1
1065,1580,0,-1,-1
1066,42,0,-1,-1
1066,213,0,-1,-1
1066,586,0,-1,-1
1066,733,1,-1,1066
1066,782,0,-1,-1
1066,995,0,-1,-1
1066,1119,0,-1,-1
1066,1238,0,-1,-1
1066,1271,0,-1,-1
1066,1275,0,-1,-1
1066,1585,0,-1,-1
1067,32,0,-1,-1
1067,36,0,-1,-1
1067,48,0,-1,-1
1067,85,1,-1,1067
1067,139,0,-1,-1
1067,170,0,-1,-1
1067,172,0,-1,-1
1067,198,0,-1,-1
1067,214,0,-1,-1
1067,230,0,-1,-1
1067,292,0,-1,-1
1067,325,0,-1,-1
1067,327,0,-1,-1
1067,422,0,-1,-1
1067,456,0,-1,-1
1067,495,1,-1,1067
1067,499,0,-1,-1
1067,511,0,-1,-1
1067,522,0,-1,-1
1067,541,1,-1,1067
1067,542,1,-1,1067
1067,550,0,-1,-1
1067,572,0,-1,-1
1067,599,0,-1,-1
1067,629,0,-1,-1
1067,630,0,-1,-1
1067,673,0,-1,-1
1067,717,0,-1,-1
1067,733,1,-1,1067
1067,739,0,-1,-1
1067,740,0,-1,-1
1067,763,0,-1,-1
1067,773,0,-1,-1
1067,800,0,-1,-1
1067,838,0,-1,-1
1067,843,0,-1,-1
1067,848,0,-1,-1
1067,862,0,-1,-1
1067,874,0,-1,-1
1067,877,0,-1,-1
1067,895,0,-1,-1
1067,955,0,-1,-1
1067,998,0,-1,-1
1067,1022,0,-1,-1
1067,1067,0,-1,-1
1067,1086,0,-1,-1
1067,1090,0,-1,-1
1067,1129,1,-1,1067
1067,1194,0,-1,-1
1067,1198,0,-1,-1
1067,1238,0,-1,-1
1067,1240,0,-1,-1
1067,1245,0,-1,-1
1067,1259,0,-1,-1
1067,1261,1,-1,1067
1067,1266,1,-1,1067
1067,1274,0,-1,-1
1067,1297,0,-1,-1
1067,1309,1,-1,1067
1067,1310,1,-1,1067
1067,1313,0,-1,-1
1067,1374,0,-1,-1
1067,1385,0,-1,-1
1067,1451,0,-1,-1
1067,1466,0,-1,-1
1067,1471,0,-1,-1
1067,1541,1,-1,1067
1067,1584,0,-1,-1
1067,1600,0,-1,-1
1067,1606,0,-1,-1
1072,3,0,-1,-1
1072,258,0,-1,-1
1072,344,0,-1,-1
1072,387,0,-1,-1
1072,416,0,-1,-1
1072,449,0,-1,-1
1072,687,1,-1,1072
1072,838,0,-1,-1
1072,955,0,-1,-1
1072,1026,0,-1,-1
1072,1126,0,-1,-1
1072,1353,0,-1,-1
1072,1369,0,-1,-1
1072,1474,0,-1,-1
1073,198,0,-1,-1
1073,204,0,-1,-1
1073,252,0,-1,-1
1073,270,0,-1,-1
1073,367,0,-1,-1
1073,377,0,-1,-1
1073,378,0,-1,-1
1073,494,0,-1,-1
1073,510,0,-1,-1
1073,529,0,-1,-1
1073,563,0,-1,-1
1073,593,1,-1,1073
1073,606,0,-1,-1
1073,788,0,-1,-1
1073,821,0,-1,-1
1073,838,0,-1,-1
1073,928,0,-1,-1
1073,1026,0,-1,-1
1073,1056,1,-1,1073
1073,1226,0,-1,-1
1073,1457,0,-1,-1
1073,1463,0,-1,-1
1073,1539,0,-1,-1
1075,93,0,-1,-1
1075,278,0,-1,-1
1075,347,0,-1,-1
1075,411,0,-1,-1
1075,464,0,-1,-1
1075,532,0,-1,-1
1075,554,0,-1,-1
1075,557,0,-1,-1
1075,651,0,-1,-1
1075,806,0,-1,-1
1075,838,0,-1,-1
1075,876,1,-1,1075
1075,908,0,-1,-1
1075,917,0,-1,-1
1075,1039,0,-1,-1
1075,1178,0,-1,-1
