Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
107,52,0,8689,107
14,123,0,20297,14
85,132,0,21868,85
9,108,0,17844,9
41,138,0,22816,41
157,216,0,35795,157
106,175,0,28978,106
164,22,0,3791,164
40,100,0,16545,40
157,161,0,26720,157
48,197,0,32552,48
44,88,0,14564,44
105,207,0,34271,105
21,20,0,3320,21
127,140,0,23225,127
34,177,1,29218,34
28,165,1,27259,28
37,107,0,17676,37
54,18,0,3023,54
44,187,0,30899,44
92,34,0,5702,92
129,172,0,28508,129
139,123,0,20433,139
162,81,0,13528,162
62,204,0,33733,62
152,216,0,35790,152
88,125,0,20710,88
15,202,0,33342,15
30,28,0,4647,30
17,3,0,513,17
49,200,0,33041,49
110,115,0,19094,110
88,78,0,12955,88
149,4,0,807,149
113,66,0,10991,113
24,213,0,35182,24
86,103,0,17077,86
158,44,0,7418,158
157,146,0,24245,157
78,44,0,7338,78
78,54,0,8988,78
117,20,0,3421,117
121,116,0,19260,121
83,208,0,34401,83
119,167,0,27660,119
118,207,0,34268,118
3,37,1,6115,3
31,93,0,15364,31
129,48,1,8048,129
0,14,0,2327,0
41,93,0,15391,41
9,200,0,33024,9
124,65,0,10847,124
162,208,0,34483,162
68,215,0,35543,68
123,175,0,28999,123
12,179,0,29536,12
104,46,0,7690,104
148,33,0,5594,148
162,54,0,9073,162
149,32,0,5427,149
151,90,0,15004,151
41,47,1,7801,41
79,159,0,26314,79
20,41,0,6772,20
9,8,0,1344,9
64,119,0,19698,64
51,13,0,2195,51
150,195,0,32331,150
40,78,0,12915,40
150,15,1,2631,150
125,165,1,27352,125
127,65,1,10850,127
34,32,0,5293,34
91,46,0,7681,91
124,166,0,27512,124
3,213,0,35155,3
98,166,0,27487,98
49,79,0,13076,49
123,177,0,29329,123
133,211,0,34954,133
156,123,0,20448,156
10,216,0,35670,10
51,45,0,7475,51
120,56,1,9358,120
127,163,0,27020,127
80,108,0,17900,80
80,1,0,245,80
26,119,0,19644,26
99,65,0,10823,99
36,161,0,26588,36
86,193,1,31927,86
129,9,0,1613,129
33,146,0,24116,33
57,189,0,31259,57
140,83,0,13836,140
28,52,0,8614,28
10,138,0,22800,10
159,18,0,3129,159
53,15,0,2527,53
138,216,0,35776,138
108,13,0,2255,108
75,33,0,5512,75
42,33,0,5485,42
118,88,0,14633,118
119,137,1,22710,119
120,15,0,2593,120
91,216,1,35731,91
119,48,0,8025,119
19,200,0,33033,19
20,149,0,24592,20
86,71,0,11797,86
64,68,0,11283,64
141,151,0,25057,141
41,97,0,16051,41
117,117,0,19426,117
124,192,0,31802,124
121,200,0,33120,121
103,41,0,6882,103
108,179,0,29645,108
63,124,0,20535,63
73,179,0,29604,73
21,41,0,6785,21
76,24,0,4024,76
131,54,0,9041,131
105,102,0,16946,105
40,90,0,14895,40
140,129,0,21426,140
101,192,0,31786,101
136,54,0,9042,136
99,53,0,8843,99
34,187,0,30868,34
128,119,0,19761,128
36,66,0,10913,36
15,5,0,837,15
125,35,1,5902,125
104,41,0,6865,104
44,197,0,32549,44
32,177,0,29237,32
9,166,1,27414,9
85,44,0,7348,85
16,184,1,30382,16
144,90,0,14995,144
16,211,0,34837,16
140,140,0,23241,140
149,84,1,14007,149
53,200,0,33052,53
130,190,1,31480,130
37,149,0,24606,37
41,29,0,4831,41
156,162,0,26883,156
46,147,0,24298,46
12,163,0,26896,12
141,28,0,4762,141
115,103,0,17099,115
44,205,1,33869,44
162,32,0,5443,162
6,87,0,14371,6
3,204,0,33670,3
29,215,0,35490,29
144,113,0,18790,144
157,176,0,29195,157
1,82,0,13541,1
75,149,0,24652,75
34,119,0,19648,34
76,88,0,14584,76
53,177,1,29257,53
26,4,0,669,26
24,70,0,11587,24
91,72,0,11971,91
62,93,0,15418,62
47,202,0,33379,47
79,126,0,20869,79
135,132,0,21913,135
30,93,0,15372,30
73,4,0,729,73
8,107,0,17659,8
98,130,0,21547,98
8,184,0,30364,8
13,82,0,13569,13
96,83,0,13794,96
163,213,0,35307,163
30,52,0,8607,30
79,9,0,1564,79
36,37,0,6128,36
118,43,0,7208,118
153,115,0,19127,153
147,3,0,643,147
138,41,0,6901,138
104,130,0,21550,104
163,56,0,9402,163
114,204,0,33767,114
12,27,0,4456,12
149,178,0,29517,149
138,52,0,8716,138
29,86,0,14205,29
13,104,0,17199,13
27,3,0,530,27
91,33,0,5536,91
7,167,0,27555,7
158,151,0,25073,158
137,120,0,19937,137
139,193,1,31983,139
123,212,0,35104,123
139,181,1,30003,139
115,184,0,30464,115
85,5,0,913,85
107,122,0,20239,107
101,41,0,6871,101
76,13,1,2209,76
47,104,0,17209,47
105,46,0,7706,105
158,174,1,28868,158
51,178,0,29420,51
79,202,0,33409,79
83,13,1,2226,83
92,70,0,11642,92
153,53,0,8897,153
139,213,0,35283,139
1,79,0,13046,1
164,90,1,15011,164
79,117,0,19384,79
81,96,0,15923,81
86,161,0,26647,86
79,4,0,739,79
86,91,0,15097,86
25,129,0,21321,25
17,143,1,23613,17
36,83,0,13718,36
163,193,1,32007,163
63,75,1,12450,63
6,190,1,31366,6
73,54,0,8979,73
137,85,0,14162,137
86,89,0,14767,86
163,44,0,7422,163
117,145,0,24046,117
41,72,0,11926,41
12,9,0,1486,12
105,65,0,10841,105
124,150,0,24872,124
48,25,1,4172,48
87,186,0,30777,87
26,205,0,33834,26
30,166,0,27417,30
86,159,0,26317,86
26,29,0,4794,26
107,75,0,12484,107
112,140,0,23208,112
46,16,0,2683,46
106,115,0,19078,106
15,101,0,16677,15
91,191,0,31606,91
45,4,0,702,45
21,50,0,8270,21
92,100,1,16592,92
99,54,0,9008,99
144,142,0,23575,144
22,74,0,12213,22
149,3,0,642,149
144,88,0,14665,144
98,92,0,15277,98
133,199,1,32974,133
26,165,0,27234,26
131,32,0,5411,131
14,148,0,24422,14
48,39,0,6482,48
147,123,0,20443,147
38,159,0,26264,38
27,74,0,12245,27
142,93,0,15485,142
144,200,0,33145,144
28,126,0,20824,28
68,66,0,10958,68
147,42,0,7078,147
32,48,0,7952,32
83,84,0,13941,83
80,138,0,22850,80
68,64,0,10628,68
24,45,0,7462,24
101,71,0,11821,101
70,145,0,23995,70
92,71,1,11807,92
83,162,1,26811,83
125,120,0,19927,125
103,8,0,1437,103
127,212,0,35105,127
70,108,0,17890,70
24,126,0,20827,24
9,50,0,8274,9
96,216,1,35739,96
20,154,0,25417,20
63,199,1,32910,63
34,94,1,15523,34
80,102,0,16910,80
145,211,1,34961,145
80,104,0,17240,80
104,116,0,19240,104
152,173,0,28695,152
53,164,1,27112,53
141,124,1,20602,141
81,175,0,28958,81
130,124,0,20590,130
156,119,0,19788,156
41,157,0,25951,41
123,107,0,17779,123
162,178,0,29533,162
48,172,0,28427,48
40,161,0,26610,40
10,27,0,4485,10
51,81,0,13415,51
76,64,1,10624,76
21,92,0,15200,21
17,91,1,15033,17
5,156,0,25768,5
158,208,0,34478,158
163,215,1,35637,163
88,42,0,7015,88
141,97,0,16147,141
127,28,0,4745,127
162,126,0,20953,162
6,75,0,12391,6
38,63,0,10424,38
110,160,0,26519,110
117,178,0,29491,117
6,59,0,9751,6
137,181,0,30002,137
113,90,0,14951,113
106,124,0,20563,106
62,56,1,9313,62
6,178,0,29386,6
92,14,1,2402,92
149,78,0,13017,149
21,147,0,24275,21
135,92,0,15313,135
127,51,0,8540,127
44,189,0,31229,44
1,213,0,35156,1
96,126,0,20889,96
42,136,0,22480,42
131,71,1,11846,131
152,159,0,26385,152
52,84,0,13911,52
150,41,0,6921,150
38,142,0,23459,38
138,142,0,23566,138
70,58,1,9640,70
139,29,0,4923,139
27,101,0,16700,27
139,167,0,27693,139
123,191,0,31639,123
46,207,0,34198,46
104,45,0,7525,104
17,161,0,26583,17
105,78,0,12986,105
57,5,0,899,57
8,185,0,30529,8
87,164,0,27147,87
10,108,0,17850,10
29,163,0,26910,29
87,18,0,3057,87
103,28,0,4737,103
162,94,0,15673,162
26,32,0,5289,26
10,84,1,13890,10
63,160,0,26475,63
76,163,0,26959,76
10,45,0,7455,10
137,46,0,7727,137
159,179,0,29694,159
110,97,0,16124,110
20,98,0,16177,20
44,117,0,19349,44
37,150,0,24771,37
115,207,0,34259,115
131,14,1,2441,131
20,118,0,19477,20
139,163,0,27033,139
40,103,1,17040,40
139,14,0,2448,139
37,199,1,32856,37
92,137,1,22697,92
115,173,0,28649,115
1,167,0,27566,1
77,151,0,24969,77
108,122,0,20240,108
52,96,0,15891,52
98,195,0,32272,98
147,189,0,31333,147
70,191,0,31585,70
21,136,0,22460,21
112,170,1,28158,112
73,195,0,32244,73
128,147,1,24381,128
36,199,0,32858,36
156,204,0,33813,156
9,154,0,25434,9
19,172,0,28413,19
40,40,0,6645,40
17,162,0,26748,17
92,54,0,9002,92
36,25,0,4148,36
5,14,0,2338,5
20,191,0,31522,20
80,170,0,28130,80
158,192,0,31838,158
20,212,0,34987,20
142,145,0,24065,142
142,195,0,32315,142
110,212,0,35099,110
140,211,0,34956,140
108,104,0,17270,108
10,167,0,27585,10
129,50,1,8378,129
38,97,0,16034,38
70,29,0,4855,70
7,175,0,28875,7
42,97,0,16045,42
8,100,0,16504,8
153,41,0,6917,153
141,216,0,35782,141
81,118,0,19553,81
6,74,0,12226,6
76,123,0,20359,76
125,201,0,33292,125
98,116,0,19237,98
15,45,0,7437,15
51,136,1,22490,51
114,41,0,6872,114
12,35,0,5776,12
26,100,0,16509,26
83,42,0,7011,83
24,100,0,16537,24
8,172,0,28384,8
17,58,0,9588,17
106,215,1,35578,106
45,85,0,14067,45
97,104,0,17256,97
157,167,0,27710,157
17,83,0,13713,17
77,44,0,7314,77
130,68,1,11350,130
91,187,0,30946,91
138,66,0,11026,138
98,173,1,28642,98
5,148,0,24448,5
81,211,0,34898,81
46,125,1,20668,46
49,65,0,10766,49
9,170,0,28074,9
57,170,0,28124,57
162,119,0,19798,162
153,62,0,10382,153
77,186,0,30744,77
121,42,0,7050,121
137,148,0,24557,137
53,22,0,3682,53
84,58,0,9656,84
115,126,0,20894,115
42,175,0,28915,42
28,140,0,23134,28
54,175,0,28928,54
87,40,0,6687,87
5,149,0,24613,5
0,18,0,2987,0
97,124,0,20556,97
6,108,0,17836,6
76,81,0,13429,76
70,116,0,19210,70
12,159,0,26236,12
131,33,0,5576,131
103,43,0,7212,103
52,32,0,5331,52
14,53,0,8747,14
105,74,0,12326,105
159,5,0,984,159
149,68,0,11367,149
1,72,0,11891,1
19,59,0,9768,19
121,78,0,12990,121
45,108,0,17862,45
107,59,0,9844,107
163,99,0,16497,163
42,143,0,23635,42
91,80,0,13291,91
135,91,0,15148,135
41,160,1,26446,41
28,51,0,8449,28
1,164,0,27071,1
121,91,0,15135,121
120,34,0,5728,120
84,119,0,19721,84
145,65,1,10871,145
83,64,0,10641,83
49,27,1,4496,49
76,42,0,6994,76
142,27,1,4595,142
10,122,0,20160,10
112,15,0,2583,112
129,123,0,20423,129
78,3,0,573,78
80,154,0,25490,80
158,125,1,20783,158
137,124,1,20597,137
41,85,0,14071,41
21,17,0,2825,21
42,83,0,13735,42
36,195,0,32198,36
103,195,0,32292,103
15,125,0,20637,15
162,3,0,658,162
162,22,0,3793,162
157,192,0,31835,157
7,202,1,33330,7
139,199,0,32973,139
135,81,0,13498,135
124,18,0,3092,124
33,198,0,32696,33
22,192,0,31683,22
41,35,1,5821,41
148,74,0,12359,148
129,40,1,6728,129
4,149,0,24593,4
57,11,0,1889,57
98,120,0,19897,98
138,145,0,24061,138
22,15,1,2478,22
3,129,0,21295,3
128,36,0,6066,128
24,176,0,29077,24
138,36,0,6076,138
157,45,0,7580,157
140,181,0,30006,140
64,103,1,17058,64
150,101,0,16821,150
145,99,0,16481,145
9,75,1,12399,9
159,62,0,10389,159
137,165,0,27362,137
1,33,0,5456,1
113,53,1,8846,113
141,24,0,4102,141
101,9,0,1591,101
145,13,0,2291,145
44,49,0,8129,44
73,49,0,8154,73
41,154,0,25456,41
142,50,0,8390,142
24,15,0,2512,24
152,113,0,18795,152
150,36,0,6096,150
119,37,0,6210,119
110,207,0,34274,110
77,172,0,28434,77
148,195,0,32324,148
57,151,0,24989,57
136,192,0,31812,136
159,39,0,6594,159
24,197,0,32542,24
31,56,0,9259,31
38,50,0,8279,38
148,208,0,34469,148
88,45,0,7510,88
47,24,0,4009,47
19,63,0,10428,19
101,184,0,30466,101
140,72,0,12021,140
38,71,0,11744,38
164,8,1,1481,164
121,62,0,10350,121
139,128,0,21258,139
63,176,0,29115,63
104,20,0,3400,104
16,75,0,12397,16
37,62,0,10251,37
147,113,0,18793,147
87,36,0,6027,87
140,132,0,21921,140
158,197,0,32663,158
47,201,1,33214,47
21,46,0,7610,21
20,49,0,8092,20
19,53,1,8778,19
10,14,0,2340,10
20,32,0,5287,20
31,107,0,17674,31
92,119,0,19727,92
32,150,0,24782,32
79,41,0,6844,79
88,212,0,35065,88
108,125,0,20735,108
74,189,0,31262,74
107,130,0,21559,107
142,46,0,7730,142
92,4,0,752,92
140,166,0,27531,140
49,125,1,20666,49
13,191,0,31554,13
97,3,1,591,97
5,213,0,35173,5
38,58,0,9599,38
112,87,1,14463,112
9,211,0,34839,9
20,178,0,29377,20
101,190,0,31456,101
10,181,0,29895,10
107,63,0,10504,107
47,58,0,9619,47
57,119,0,19709,57
54,181,1,29918,54
123,98,0,16294,123
96,64,0,10659,96
33,184,0,30386,33
137,195,0,32312,137
15,80,0,13212,15
38,125,0,20654,38
10,94,1,15540,10
121,159,0,26355,121
73,58,1,9639,73
1,205,0,33836,1
21,159,0,26255,21
24,163,0,26932,24
97,35,0,5871,97
47,33,0,5494,47
97,130,1,21546,97
140,207,0,34296,140
13,124,0,20499,13
38,181,0,29894,38
51,170,1,28100,51
139,104,0,17298,139
86,204,0,33742,86
158,148,0,24578,158
0,166,0,27407,0
87,47,1,7842,87
115,58,0,9674,115
5,70,0,11578,5
144,160,1,26545,144
112,16,0,2748,112
87,118,1,19557,87
46,179,0,29578,46
70,50,0,8320,70
140,170,0,28191,140
26,83,0,13704,26
136,68,0,11352,136
0,174,0,28727,0
4,22,0,3638,4
112,78,0,12978,112
30,130,0,21477,30
20,29,0,4792,20
153,101,0,16817,153
139,72,0,12018,139
84,24,0,4046,84
79,34,0,5689,79
27,86,0,14225,27
32,1,0,197,32
44,81,0,13409,44
79,83,0,13774,79
125,148,0,24547,125
141,208,0,34462,141
62,40,0,6673,62
75,117,0,19372,75
127,72,0,12005,127
137,80,0,13337,137
5,36,0,5968,5
22,198,1,32673,22
96,47,1,7854,96
144,191,0,31660,144
34,96,0,15853,34
129,26,0,4418,129
121,3,1,615,121
15,140,0,23112,15
26,96,0,15849,26
114,215,1,35582,114
22,26,0,4293,22
5,198,0,32698,5
53,63,0,10447,53
113,120,0,19901,113
113,15,0,2576,113
153,208,0,34472,153
13,145,0,23964,13
31,33,0,5464,31
138,44,0,7396,138
80,89,0,14765,80
157,130,0,21605,157
14,52,0,8582,14
54,190,0,31403,54
131,64,1,10691,131
141,63,0,10537,141
68,7,0,1223,68
32,81,0,13397,32
103,44,0,7377,103
7,170,0,28050,7
48,174,1,28757,48
20,115,0,18982,20
41,102,0,16876,41
63,170,0,28125,63
33,25,0,4151,33
98,3,1,592,98
6,71,0,11731,6
81,78,0,12953,81
103,107,1,17772,103
88,126,0,20875,88
37,71,1,11736,37
10,97,1,16035,10
98,24,0,4057,98
133,190,0,31489,133
73,124,0,20529,73
117,123,0,20416,117
38,4,0,689,38
62,170,0,28123,62
17,157,1,25923,17
114,8,0,1427,114
80,25,1,4205,80
151,123,0,20449,151
13,207,1,34194,13
38,51,0,8444,38
123,126,0,20914,123
63,191,0,31590,63
162,98,0,16333,162
97,99,0,16431,97
4,146,0,24098,4
127,56,0,9365,127
141,101,0,16807,141
96,117,0,19404,96
118,154,0,25523,118
1,5,0,836,1
138,20,0,3436,138
32,59,1,9767,32
64,115,0,19038,64
108,7,0,1265,108
44,17,0,2849,44
157,178,0,29525,157
81,204,0,33743,81
4,191,0,31523,4
113,68,0,11321,113
1,56,0,9251,1
6,156,0,25756,6
145,28,0,4766,145
117,197,0,32626,117
158,92,0,15338,158
13,14,0,2349,13
27,83,0,13730,27
158,3,0,653,158
123,25,0,4249,123
107,173,0,28654,107
153,205,0,33977,153
98,201,1,33262,98
76,146,0,24154,76
123,52,0,8704,123
51,118,0,19520,51
46,187,0,30898,46
162,150,0,24913,162
9,191,0,31539,9
139,159,0,26373,139
164,92,0,15341,164
86,87,0,14437,86
63,16,0,2715,63
27,126,0,20825,27
96,35,1,5874,96
129,105,0,17453,129
46,186,0,30733,46
31,14,1,2329,31
17,187,1,30873,17
138,146,0,24226,138
13,48,0,7959,13
113,148,0,24521,113
74,91,0,15092,74
157,105,0,17480,157
9,41,0,6789,9
129,119,0,19763,129
148,18,0,3119,148
4,125,0,20633,4
148,176,0,29189,148
103,178,0,29487,103
119,164,0,27165,119
32,52,0,8612,32
15,120,0,19812,15
8,208,0,34324,8
14,75,0,12377,14
133,1,0,304,133
115,156,0,25844,115
21,9,1,1505,21
152,208,0,34470,152
7,142,0,23430,7
22,215,0,35478,22
106,147,0,24358,106
14,205,1,33827,14
145,64,1,10706,145
13,212,0,35019,13
87,192,0,31767,87
156,140,0,23253,156
15,146,0,24102,15
73,16,0,2709,73
19,165,0,27258,19
121,176,0,29160,121
4,137,0,22613,4
114,166,0,27497,114
29,207,0,34170,29
19,211,1,34848,19
27,28,0,4655,27
162,37,0,6268,162
28,130,0,21484,28
149,65,0,10872,149
96,192,0,31779,96
104,200,0,33100,104
28,17,1,2839,28
104,32,0,5380,104
139,3,0,633,139
74,192,0,31757,74
30,25,0,4152,30
75,205,0,33892,75
157,36,0,6095,157
73,166,0,27459,73
120,140,0,23218,120
120,143,1,23713,120
52,54,0,8961,52
20,172,0,28387,20
118,145,1,24038,118
83,124,1,20541,83
45,51,0,8457,45
110,49,0,8204,110
53,145,0,23977,53
3,115,0,18985,3
68,13,0,2213,68
75,46,0,7657,75
20,101,0,16672,20
29,93,0,15360,29
145,186,0,30836,145
52,108,0,17871,52
105,7,0,1271,105
52,113,1,18696,52
47,27,0,4504,47
3,167,0,27565,3
113,163,0,26996,113
153,192,0,31832,153
3,212,0,34990,3
150,79,0,13191,150
68,16,0,2708,68
136,40,0,6732,136
87,204,0,33747,87
112,200,0,33108,112
28,92,0,15214,28
128,94,0,15636,128
113,80,0,13301,113
163,100,0,16662,163
17,165,1,27243,17
54,37,0,6158,54
128,140,0,23226,128
135,87,0,14488,135
38,19,0,3164,38
64,41,0,6828,64
28,189,1,31219,28
136,41,0,6897,136
127,47,0,7880,127
28,193,1,31879,28
152,44,0,7410,152
140,45,0,7566,140
141,129,0,21427,141
139,91,0,15153,139
68,201,0,33233,68
156,143,0,23748,156
87,27,0,4542,87
24,94,1,15547,24
156,64,1,10713,156
25,99,0,16371,25
150,148,1,24576,150
97,14,1,2406,97
148,212,0,35129,148
25,108,0,17856,25
105,15,0,2591,105
80,199,1,32915,80
57,149,0,24659,57
17,19,0,3153,17
151,5,0,979,151
81,83,0,13778,81
45,164,0,27102,45
106,204,0,33763,106
25,207,0,34191,25
113,78,0,12971,113
49,43,0,7136,49
120,191,0,31633,120
136,181,0,29997,136
84,74,0,12296,84
45,160,0,26442,45
141,16,0,2782,141
41,66,1,10936,41
44,64,0,10604,44
124,45,0,7547,124
80,37,0,6185,80
163,165,0,27387,163
19,42,0,6963,19
14,1,0,167,14
44,175,1,28919,44
28,82,0,13564,28
140,119,0,19776,140
152,39,0,6585,152
25,126,0,20826,25
36,5,0,848,36
29,156,0,25755,29
9,181,0,29889,9
32,19,0,3167,32
76,51,0,8479,76
86,80,0,13282,86
57,50,0,8324,57
62,172,0,28453,62
135,4,0,793,135
150,189,0,31341,150
92,207,0,34247,92
107,27,0,4564,107
140,32,0,5421,140
130,50,1,8380,130
41,11,0,1861,41
28,87,1,14389,28
142,140,1,23240,142
33,22,0,3656,33
51,17,0,2855,51
164,161,0,26726,164
106,187,0,30958,106
98,87,0,14452,98
112,62,0,10338,112
103,29,0,4902,103
162,137,0,22768,162
104,118,1,19570,104
136,118,1,19602,136
147,99,0,16483,147
159,41,0,6924,159
157,84,1,14015,157
113,48,0,8021,113
32,14,0,2342,32
28,89,0,14719,28
15,113,0,18657,15
113,3,0,596,113
137,7,0,1292,137
62,43,0,7168,62
3,52,0,8590,3
87,199,1,32922,87
106,47,0,7858,106
156,56,0,9393,156
48,137,0,22652,48
119,212,1,35085,119
53,52,0,8632,53
124,119,0,19757,124
5,102,0,16858,5
57,208,0,34394,57
31,212,0,34999,31
30,198,1,32697,30
80,79,0,13115,80
164,120,0,19961,164
14,81,0,13367,14
38,82,0,13559,38
81,40,0,6683,81
0,119,0,19652,0
117,186,0,30811,117
9,145,0,23949,9
70,147,0,24325,70
0,107,0,17672,0
158,138,0,22928,158
118,58,0,9683,118
12,199,1,32836,12
80,41,0,6845,80
131,179,0,29666,131
42,107,0,17695,42
104,88,0,14620,104
51,193,1,31895,51
131,44,0,7391,131
106,7,0,1258,106
127,187,0,30980,127
138,99,0,16471,138
31,201,1,33184,31
57,99,0,16409,57
91,132,0,21871,91
24,28,0,4657,24
152,59,0,9885,152
38,43,0,7124,38
140,74,0,12351,140
25,160,0,26436,25
158,123,0,20453,158
112,159,1,26343,112
123,100,0,16624,123
27,65,1,10760,27
3,92,0,15190,3
45,29,0,4827,45
128,124,1,20586,128
152,47,0,7905,152
114,192,0,31787,114
46,3,1,538,46
45,124,0,20502,45
85,166,0,27478,85
32,93,0,15377,32
113,4,0,761,113
62,71,1,11788,62
63,19,0,3210,63
10,102,0,16860,10
87,178,0,29457,87
5,58,0,9598,5
33,48,0,7946,33
81,176,0,29123,81
115,71,0,11819,115
101,65,0,10831,101
22,92,0,15183,22
40,108,0,17865,40
159,70,0,11709,159
140,99,0,16476,140
162,215,0,35638,162
81,82,0,13613,81
62,66,1,10963,62
130,165,0,27355,130
44,58,0,9614,44
6,216,0,35656,6
68,86,0,14258,68
162,78,0,13033,162
125,36,0,6067,125
45,185,0,30567,45
49,41,0,6806,49
10,103,0,17025,10
37,102,0,16851,37
107,43,0,7204,107
15,64,0,10572,15
107,136,0,22549,107
63,33,0,5520,63
105,59,0,9851,105
64,162,0,26793,64
30,157,0,25932,30
135,120,0,19933,135
156,71,0,11868,156
22,175,0,28878,22
45,200,0,33042,45
118,11,0,1928,118
125,193,1,31972,125
118,107,1,17768,118
135,179,0,29668,135
79,49,0,8164,79
147,215,0,35623,147
107,15,0,2584,107
98,161,0,26662,98
46,198,1,32713,46
36,1,0,188,36
137,42,0,7067,137
31,142,0,23449,31
40,18,0,3015,40
105,48,1,8036,105
108,117,0,19415,108
33,68,0,11246,33
144,126,0,20935,144
10,204,0,33690,10
133,115,0,19114,133
24,101,0,16702,24
68,71,0,11783,68
45,50,0,8292,45
46,149,0,24628,46
128,151,0,25041,128
24,118,0,19507,24
159,150,0,24909,159
112,85,0,14133,112
117,216,1,35761,117
117,179,0,29656,117
107,113,0,18754,107
152,136,0,22590,152
157,208,0,34475,157
120,207,0,34273,120
54,5,0,878,54
36,7,0,1178,36
125,32,0,5407,125
34,156,0,25753,34
52,92,0,15231,52
7,27,0,4455,7
117,74,0,12331,117
5,126,0,20818,5
164,66,1,11051,164
34,124,0,20473,34
162,216,0,35803,162
164,146,0,24251,164
164,177,0,29366,164
57,123,0,20369,57
124,68,0,11342,124
29,58,0,9585,29
101,52,0,8686,101
144,97,0,16150,144
104,207,0,34255,104
83,215,0,35556,83
38,107,0,17684,38
12,140,0,23101,12
129,189,0,31313,129
85,185,0,30613,85
45,82,0,13572,45
87,181,0,29952,87
147,120,0,19948,147
162,192,0,31843,162
48,45,0,7472,48
105,41,0,6881,105
46,26,0,4333,46
70,18,0,3040,70
139,173,0,28683,139
12,146,0,24091,12
144,184,0,30505,144
88,91,0,15100,88
51,191,0,31565,51
6,122,0,20146,6
144,16,0,2785,144
128,84,0,13986,128
37,85,0,14046,37
104,66,0,10990,104
158,91,1,15173,158
7,94,0,15510,7
74,201,1,33242,74
45,170,0,28092,45
99,198,0,32768,99
131,19,1,3266,131
151,27,0,4609,151
120,51,0,8533,120
17,64,0,10578,17
91,14,1,2401,91
41,51,0,8461,41
7,13,0,2145,7
25,7,0,1191,25
36,187,1,30878,36
108,137,0,22715,108
123,45,0,7549,123
1,70,0,11561,1
12,124,1,20461,12
152,128,1,21270,152
156,75,0,12528,156
139,118,0,19608,139
133,7,0,1294,133
40,125,1,20670,40
135,72,0,12013,135
87,190,1,31437,87
27,94,1,15545,27
22,115,0,18978,22
152,82,0,13680,152
70,202,0,33400,70
141,80,1,13342,141
125,216,0,35767,125
75,119,0,19702,75
121,123,0,20415,121
46,166,0,27433,46
27,7,0,1190,27
21,213,0,35165,21
130,200,0,33130,130
88,11,0,1900,88
110,163,0,27014,110
48,49,0,8132,48
40,24,0,4005,40
34,211,0,34828,34
9,28,0,4644,9
47,145,1,23974,47
85,68,0,11308,85
62,132,0,21853,62
103,51,0,8532,103
37,43,0,7116,37
38,32,0,5309,38
157,56,0,9395,157
113,204,0,33761,113
133,51,0,8554,133
110,140,0,23219,110
83,157,0,25986,83
8,205,0,33829,8
57,98,0,16244,57
62,103,0,17068,62
44,68,0,11264,44
149,124,0,20607,149
53,19,0,3187,53
28,79,0,13069,28
4,41,0,6773,4
54,124,0,20513,54
17,126,0,20808,17
31,132,0,21799,31
96,164,0,27159,96
114,99,0,16442,114
135,99,0,16468,135
52,138,0,22821,52
83,200,0,33081,83
49,192,0,31721,49
117,120,0,19921,117
74,37,0,6182,74
137,66,1,11027,137
15,126,0,20802,15
141,143,0,23737,141
54,120,0,19853,54
13,119,0,19674,13
115,63,0,10499,115
73,159,0,26304,73
9,157,0,25929,9
85,58,0,9658,85
3,191,0,31525,3
8,74,0,12214,8
62,208,0,34393,62
162,90,0,15013,162
150,35,1,5931,150
62,159,1,26308,62
156,156,1,25893,156
62,215,1,35548,62
83,58,0,9651,83
159,72,0,12039,159
118,75,0,12488,118
13,86,0,14229,13
74,72,0,11957,74
99,48,0,8018,99
112,191,0,31623,112
37,96,0,15861,37
87,88,0,14607,87
96,43,0,7194,96
131,189,0,31316,131
101,75,0,12481,101
99,39,1,6533,99
147,48,0,8068,147
52,18,0,3021,52
49,138,0,22811,49
6,148,0,24436,6
34,52,0,8593,34
96,163,0,26994,96
21,137,0,22625,21
53,79,0,13087,53
140,8,0,1461,140
1,66,0,10901,1
54,105,0,17378,54
127,125,0,20750,127
106,48,0,8023,106
0,15,0,2492,0
139,119,0,19773,139
28,93,0,15379,28
16,202,0,33352,16
117,137,1,22726,117
26,184,0,30369,26
162,200,0,33163,162
152,56,0,9390,152
101,195,0,32281,101
158,205,1,33983,158
68,27,0,4523,68
27,100,0,16535,27
17,137,0,22623,17
26,15,0,2484,26
19,90,0,14883,19
152,140,0,23250,152
157,26,0,4445,157
121,28,0,4740,121
32,205,1,33857,32
74,156,0,25817,74
37,187,1,30876,37
156,11,0,1968,156
139,107,0,17793,139
45,52,0,8622,45
141,54,0,9052,141
68,132,0,21848,68
119,156,0,25845,119
4,190,0,31358,4
152,64,1,10710,152
92,175,0,28967,92
131,173,1,28676,131
53,17,0,2857,53
22,56,0,9243,22
148,172,0,28529,148
7,59,0,9735,7
13,46,0,7629,13
121,47,1,7875,121
