enzyme,reaction,label,ecnumber,difficulty,fake_ecnumber,structure_index
423,976,0,1.14.14.154,2,1.14.15.28,-1
428,976,0,1.14.14.154,1,1.-.-.-,-1
508,976,0,1.14.14.154,3,1.14.14.80,-1
610,976,0,1.14.14.154,-1,,-1
677,976,0,1.14.14.154,3,1.14.14.50,-1
710,976,0,1.14.14.154,-1,,-1
730,976,0,1.14.14.154,2,1.14.19.41,-1
734,976,0,1.14.14.154,3,1.14.14.80,-1
790,976,0,1.14.14.154,3,1.14.14.1,-1
804,976,0,1.14.14.154,-1,,-1
847,976,0,1.14.14.154,1,1.6.2.4,-1
888,976,0,1.14.14.154,2,1.14.15.3,-1
910,976,0,1.14.14.154,4,1.14.14.154,-1
961,976,0,1.14.14.154,-1,,-1
987,976,0,1.14.14.154,3,1.14.14.114,-1
989,976,0,1.14.14.154,2,1.14.-.-,-1
1018,976,0,1.14.14.154,3,1.14.14.81,-1
1040,976,0,1.14.15.36,2,1.14.14.-,-1
1112,976,1,1.14.14.154,0,,-1
1154,976,0,1.14.14.154,3,1.14.14.69,-1
1300,976,0,1.14.14.154,2,1.14.15.-,-1
1328,976,0,1.14.14.154,2,1.14.15.44,-1
1352,976,0,1.14.15.36,2,1.14.-.-,-1
1355,976,0,1.14.14.154,2,1.14.19.n5,-1
1425,976,0,1.14.14.154,-1,/,-1
1456,976,0,1.14.14.154,3,1.14.14.95,-1
1488,976,0,1.14.14.154,-1,,-1
1491,976,0,1.14.14.154,-1,,-1
1501,976,0,1.14.14.154,-1,,-1
1583,976,0,1.14.14.154,-1,,-1
1589,976,0,1.14.14.154,-1,,-1
131,977,0,1.14.15.6,-1,,-1
447,977,0,1.14.15.6,2,1.14.14.81,-1
777,977,0,1.14.15.6,2,1.14.14.1,-1
1424,977,0,1.14.15.6,2,1.14.14.107,-1
153,978,1,1.14.14.159,0,,-1
210,978,0,1.14.14.159,-1,,-1
777,978,0,1.14.14.159,3,1.14.14.1,-1
1112,978,0,1.14.14.159,3,1.14.14.154,-1
1231,978,0,1.14.14.159,3,1.14.14.1,-1
1485,978,0,1.14.14.159,-1,,-1
1517,978,0,1.14.14.159,-1,,-1
18,979,1,1.14.14.115,0,,-1
245,979,0,/,-1,,-1
347,979,0,1.14.14.115,-1,,-1
434,979,0,/,-1,1.14.14.-,-1
448,979,0,/,-1,1.14.14.126,-1
469,979,0,1.14.14.115,0,4.2.1.92,-1
496,979,0,1.14.14.115,2,1.14.19.65,-1
565,979,0,/,-1,1.14.-.-,-1
633,979,0,/,-1,1.14.14.1; 1.6.2.4,-1
657,979,0,1.14.14.115,-1,,-1
662,979,1,/,0,,-1
862,979,0,1.14.14.115,3,1.14.14.1,-1
932,979,0,/,-1,1.14.15.35,-1
1258,979,0,/,-1,,-1
165,980,1,/,0,,-1
811,980,0,/,-1,1.14.14.190,-1
1108,980,0,/,-1,1.14.15.16,-1
1124,980,0,/,-1,1.14.14.38; 1.14.14.39,-1
1238,980,0,/,-1,1.14.-.-,-1
1333,980,0,/,-1,1.14.14.154,-1
1372,980,0,/,-1,1.14.13.181,-1
1556,980,0,/,-1,,-1
63,981,0,1.14.14.24,-1,,-1
152,981,0,1.14.14.24,3,1.14.14.58,-1
165,981,0,1.14.14.24,-1,/,-1
223,981,0,1.14.14.24,2,1.14.19.64,-1
510,981,0,1.14.14.24,3,1.14.14.80,-1
872,981,0,1.14.14.24,3,1.14.14.32,-1
1035,981,0,1.14.14.24,2,1.14.19.79,-1
1516,981,0,1.14.14.24,-1,,-1
104,982,0,/,-1,1.14.14.82,-1
152,982,0,/,-1,1.14.14.58,-1
953,982,0,/,-1,1.-.-.-,-1
1526,982,0,/,-1,,-1
63,983,1,,0,,-1
110,983,0,,-1,,-1
171,983,0,,-1,/,-1
286,983,0,,-1,/,-1
457,983,0,,-1,1.14.19.51,-1
576,983,0,,-1,,-1
967,983,0,,-1,,-1
169,984,0,1.14.14.56,-1,/,-1
286,984,0,1.14.14.56,-1,/,-1
578,984,0,1.14.14.56,-1,,-1
639,984,0,1.14.14.56,-1,,-1
677,984,0,1.14.14.56,3,1.14.14.50,-1
780,984,0,1.14.14.56,3,1.14.14.1,-1
621,985,0,1.14.14.137,4,1.14.14.137,-1
700,985,0,1.14.14.137,4,1.14.14.137,-1
810,985,0,1.14.14.137,3,1.14.14.189,-1
847,985,0,1.14.14.137,1,1.6.2.4,-1
879,985,0,1.14.14.137,3,1.14.14.81,-1
1546,985,0,1.14.14.137,-1,,-1
108,986,0,,-1,/,-1
272,986,0,,-1,1.-.-.-,-1
413,986,0,,-1,,-1
459,986,0,,-1,,-1
719,986,1,,0,,-1
1057,986,0,,-1,1.14.14.179; 1.14.14.180,-1
1273,986,0,,-1,1.14.14.94,-1
192,987,0,,-1,1.14.14.-,-1
246,987,0,,-1,1.14.14.168,-1
296,987,0,,-1,,-1
551,987,0,,-1,/,-1
857,987,0,,-1,1.14.14.1,-1
876,987,0,,-1,1.14.14.94,-1
1198,987,0,,-1,4.2.1.92; 5.3.99.6,-1
1322,987,0,,-1,1.14.14.38; 1.14.14.39,-1
1491,987,0,,-1,,-1
1519,987,1,,0,,-1
1543,987,0,,-1,,-1
942,988,0,1.14.15.15,3,1.14.15.8,-1
24,989,0,,-1,1.14.14.1,-1
134,989,0,,-1,/,-1
321,989,0,,-1,1.14.14.82,-1
831,989,0,,-1,1.14.14.14,-1
940,989,0,,-1,1.14.19.62,-1
1057,989,0,,-1,1.14.14.179; 1.14.14.180,-1
1072,989,0,,-1,1.14.14.84,-1
1107,989,0,,-1,4.2.1.152,-1
1491,989,0,,-1,,-1
1556,989,0,,-1,,-1
265,990,0,,-1,1.14.99.-,-1
312,990,0,,-1,,-1
535,990,0,,-1,1.14.19.76,-1
642,990,0,,-1,,-1
102,991,0,,-1,1.14.14.-,-1
137,991,0,,-1,,-1
246,991,0,,-1,1.14.14.168,-1
290,991,0,,-1,,-1
331,991,0,,-1,1.14.14.-,-1
344,991,0,,-1,,-1
416,991,0,,-1,,-1
535,991,0,,-1,1.14.19.76,-1
577,991,0,,-1,1.-.-.-,-1
793,991,0,,-1,1.14.14.24,-1
842,991,0,,-1,1.14.15.4,-1
849,991,0,,-1,1.14.15.15,-1
869,991,0,,-1,1.14.14.32,-1
883,991,0,,-1,4.2.1.152; 5.3.99.5,-1
895,991,0,,-1,1.14.14.94,-1
993,991,0,,-1,1.14.14.88,-1
1117,991,0,,-1,1.14.14.112,-1
1310,991,1,,0,,-1
1377,991,0,,-1,,-1
1419,991,0,,-1,,-1
1468,991,0,,-1,,-1
1471,991,0,,-1,,-1
1547,991,0,,-1,,-1
271,992,0,1.14.14.-,3,1.14.14.-,-1
355,992,0,1.14.14.-,3,1.14.14.154,-1
401,992,0,1.14.14.-,-1,,-1
426,992,0,1.14.14.-,-1,,-1
831,992,0,1.14.14.-,3,1.14.14.14,-1
1018,992,0,1.14.14.-,3,1.14.14.81,-1
1169,992,0,1.14.14.-,3,1.14.14.87,-1
292,993,0,1.14.15.37,1,1.-.-.-,-1
388,993,0,1.14.15.37,-1,,-1
882,993,0,1.14.15.37,2,1.14.19.66,-1
102,994,1,1.14.14.-,0,,-1
367,994,0,1.14.14.-,-1,,-1
375,994,0,1.14.14.-,-1,,-1
379,994,0,1.14.14.115,-1,,-1
382,994,0,1.14.14.115,-1,,-1
429,994,0,1.14.14.-,1,1.-.-.-,-1
585,994,0,1.14.14.-,3,1.14.14.82,-1
734,994,0,1.14.14.115,3,1.14.14.80,-1
746,994,0,1.14.14.-,2,1.14.-.-,-1
766,994,0,1.14.14.-,-1,,-1
810,994,0,1.14.14.-,3,1.14.14.189,-1
1002,994,0,1.14.14.-,3,1.14.14.90,-1
1334,994,0,1.14.14.-,3,1.14.14.91,-1
1407,994,0,1.14.14.-,-1,,-1
1410,994,0,1.14.14.115,-1,,-1
1438,994,0,1.14.14.-,-1,/,-1
1540,994,0,1.14.14.115,-1,,-1
1610,994,0,1.14.14.-,-1,,-1
8,995,0,/,-1,1.14.14.-,-1
18,995,1,1.14.14.115,0,,-1
19,995,0,,-1,1.-.-.-,-1
41,995,0,1.14.13.-,-1,,-1
65,995,0,,-1,,-1
99,995,0,,-1,1.14.14.175,-1
102,995,1,1.14.14.-,0,,-1
118,995,0,1.14.14.171,-1,/,-1
165,995,1,/,0,,-1
166,995,1,/,0,,-1
169,995,1,/,0,,-1
190,995,0,1.14.13.-,2,1.14.14.80,-1
193,995,0,1.14.13.-,-1,/,-1
199,995,0,,-1,,-1
296,995,0,1.14.14.-,-1,,-1
310,995,1,,0,,-1
322,995,1,,0,,-1
339,995,0,/,-1,,-1
345,995,0,/,-1,,-1
349,995,0,,-1,,-1
355,995,0,1.14.14.-,3,1.14.14.154,-1
363,995,0,1.14.14.-,-1,,-1
367,995,0,/,-1,,-1
380,995,0,/,-1,,-1
410,995,0,1.14.14.171,-1,,-1
411,995,0,/,-1,,-1
418,995,0,,-1,1.14.14.126,-1
420,995,0,,-1,,-1
447,995,0,/,-1,1.14.14.81,-1
459,995,0,,-1,,-1
469,995,0,,-1,4.2.1.92,-1
470,995,0,1.14.14.-,-1,,-1
534,995,0,,-1,1.14.14.82,-1
543,995,0,/,-1,1.14.14.107,-1
552,995,0,,-1,,-1
560,995,0,/,-1,,-1
567,995,0,,-1,1.14.14.95,-1
577,995,0,,-1,1.-.-.-,-1
584,995,0,,-1,1.14.14.81,-1
637,995,0,1.14.14.-,1,1.-.-.-; 1.13.11.-; 1.13.11.62,-1
654,995,0,1.14.14.-,0,4.2.1.92,-1
655,995,0,,-1,/,-1
660,995,0,1.14.14.115,-1,,-1
662,995,1,/,0,,-1
666,995,0,,-1,1.14.11.61,-1
669,995,0,/,-1,1.14.14.178,-1
677,995,0,1.14.14.-,3,1.14.14.50,-1
708,995,0,,-1,1.14.19.72,-1
715,995,0,1.14.14.115,-1,,-1
730,995,0,1.14.13.-,2,1.14.19.41,-1
739,995,0,,-1,1.11.2.4,-1
742,995,0,1.14.14.-,2,1.14.15.18,-1
772,995,0,,-1,1.14.15.33,-1
793,995,0,,-1,1.14.14.24,-1
802,995,0,1.14.14.-,3,1.14.14.-,-1
815,995,0,1.14.14.171,-1,,-1
842,995,0,,-1,1.14.15.4,-1
849,995,0,1.14.14.171,2,1.14.15.15,-1
893,995,0,,-1,5.4.4.7,-1
933,995,0,/,-1,1.14.19.n5,-1
946,995,0,1.14.14.-,2,1.14.15.16,-1
947,995,0,1.14.14.115,3,1.14.14.94,-1
960,995,0,/,-1,1.14.19.76,-1
1010,995,1,1.14.13.-,0,,-1
1020,995,0,1.14.14.-,3,1.14.14.32,-1
1032,995,0,,-1,,-1
1143,995,0,1.14.14.-,3,1.14.14.99,-1
1169,995,0,1.14.14.115,3,1.14.14.87,-1
1179,995,0,/,-1,,-1
1184,995,0,,-1,1.14.13.146,-1
1221,995,0,1.14.14.115,-1,,-1
1267,995,0,1.14.14.-,3,1.14.14.80,-1
1274,995,0,,-1,,-1
1295,995,0,,-1,1.14.14.32,-1
1307,995,0,/,-1,,-1
1325,995,0,,-1,,-1
1354,995,0,/,-1,1.13.11.60; 5.4.4.6,-1
1355,995,0,1.14.14.-,2,1.14.19.n5,-1
1393,995,1,,0,,-1
1405,995,0,1.14.14.115,-1,,-1
1407,995,1,,0,,-1
1415,995,0,1.14.14.-,-1,/,-1
1437,995,0,/,-1,/,-1
1461,995,0,/,-1,,-1
1464,995,0,1.14.14.-,-1,,-1
1480,995,0,,-1,,-1
1493,995,0,1.14.14.-,-1,,-1
1521,995,0,1.14.14.171,-1,,-1
1551,995,0,,-1,,-1
1572,995,0,1.14.14.-,-1,,-1
1573,995,0,1.14.14.115,-1,,-1
1576,995,0,,-1,,-1
1595,995,0,/,-1,,-1
1618,995,0,/,-1,,-1
180,996,0,/,-1,1.-.-.-,-1
220,996,0,/,-1,1.14.14.104,-1
817,996,0,/,-1,1.14.14.-,-1
844,996,0,/,-1,1.14.14.16,-1
1060,996,0,/,-1,1.14.14.1,-1
1476,996,0,/,-1,,-1
1545,996,0,/,-1,,-1
70,997,0,,-1,/,-1
229,997,0,1.14.14.1; 1.6.2.4,-1,,-1
258,997,1,,0,,-1
262,997,0,1.14.14.1; 1.6.2.4,-1,,-1
297,997,0,1.14.14.1; 1.6.2.4,3,1.14.14.126,-1
300,997,0,,-1,1.14.14.95,-1
718,997,0,,-1,1.14.14.-,-1
838,997,1,1.14.14.1; 1.6.2.4,0,,-1
913,997,0,,-1,,-1
1167,997,0,1.14.14.1; 1.6.2.4,1,1.6.2.4,-1
1543,997,0,,-1,,-1
58,998,0,,-1,,-1
67,998,0,,-1,/,-1
1015,998,0,,-1,1.14.-.-,-1
1132,998,0,,-1,1.14.14.141,-1
1307,998,0,,-1,,-1
1352,998,0,,-1,1.14.-.-,-1
1404,998,1,,0,,-1
40,999,0,1.14.14.24,-1,/,-1
51,999,0,1.14.14.24,1,1.-.-.-,-1
207,999,0,1.14.14.24,-1,,-1
272,999,0,1.14.14.24,1,1.-.-.-,-1
565,999,0,5.4.4.7,0,1.14.-.-,-1
611,999,0,1.14.14.24,-1,,-1
742,999,0,5.4.4.7,0,1.14.15.18,-1
755,999,0,1.14.14.24,-1,,-1
793,999,1,1.14.14.24,0,,-1
893,999,1,5.4.4.7,0,,-1
917,999,0,5.4.4.7,0,1.-.-.-,-1
1276,999,0,5.4.4.7,-1,,-1
1368,999,0,5.4.4.7,-1,,-1
1461,999,0,5.4.4.7,-1,,-1
1570,999,0,5.4.4.7,-1,,-1
1611,999,0,1.14.14.24,-1,,-1
215,1000,0,,-1,,-1
258,1000,1,,0,,-1
613,1000,0,,-1,,-1
751,1000,0,,-1,1.14.14.165,-1
1138,1000,0,,-1,,-1
161,1001,0,1.14.14.154,-1,,-1
195,1001,0,1.14.14.154,3,1.14.14.81,-1
1112,1001,1,1.14.14.154,0,,-1
1158,1001,0,1.14.14.154,-1,,-1
1221,1001,0,1.14.14.154,-1,,-1
1260,1001,0,1.14.14.154,-1,,-1
1372,1001,0,1.14.14.154,2,1.14.13.181,-1
98,1002,0,,-1,,-1
258,1002,1,,0,,-1
399,1002,0,1.14.14.1; 1.6.2.4,-1,,-1
586,1002,0,1.14.14.1; 1.6.2.4,2,1.14.13.-,-1
838,1002,1,1.14.14.1; 1.6.2.4,0,,-1
883,1002,0,1.14.14.1; 1.6.2.4,0,4.2.1.152; 5.3.99.5,-1
931,1002,0,,-1,1.6.2.4,-1
1117,1002,0,1.14.14.1; 1.6.2.4,3,1.14.14.112,-1
1238,1002,0,,-1,1.14.-.-,-1
1563,1002,0,,-1,,-1
28,1003,0,1.14.-.-,-1,/,-1
1167,1003,0,1.14.-.-,1,1.6.2.4,-1
1376,1003,0,1.14.-.-,2,1.14.14.49,-1
15,1004,0,/,-1,1.14.14.44,-1
55,1004,0,,-1,,-1
64,1004,1,/,0,,-1
65,1004,0,1.14.15.36,-1,,-1
72,1004,0,1.14.14.154,-1,/,-1
77,1004,0,1.14.14.154,2,1.14.15.4,-1
229,1004,0,1.14.14.154,-1,,-1
239,1004,0,1.14.14.154,1,1.-.-.-,-1
254,1004,0,,-1,1.-.-.-,-1
272,1004,0,,-1,1.-.-.-,-1
274,1004,0,1.14.14.154,-1,,-1
355,1004,0,1.14.14.154,4,1.14.14.154,-1
377,1004,0,1.14.14.154,-1,,-1
380,1004,0,1.14.14.154,-1,,-1
385,1004,0,1.14.14.154,2,1.14.19.-,-1
453,1004,0,,-1,,-1
464,1004,0,,-1,1.14.15.19,-1
474,1004,0,/,-1,1.14.19.65,-1
486,1004,0,1.14.14.154,-1,/,-1
495,1004,0,1.14.14.154,-1,,-1
510,1004,0,/,-1,1.14.14.80,-1
533,1004,0,,-1,,-1
568,1004,0,/,-1,1.14.14.95,-1
639,1004,0,/,-1,,-1
670,1004,0,/,-1,1.14.14.-; 1.14.14.147,-1
695,1004,0,,-1,1.14.14.B11,-1
710,1004,0,1.14.15.36,-1,,-1
728,1004,0,1.14.14.154,3,1.14.14.1,-1
910,1004,1,1.14.14.154,0,,-1
946,1004,0,,-1,1.14.15.16,-1
960,1004,0,/,-1,1.14.19.76,-1
985,1004,0,,-1,/,-1
1018,1004,0,1.14.15.36,2,1.14.14.81,-1
1037,1004,0,/,-1,,-1
1116,1004,1,1.14.14.154,0,,-1
1124,1004,0,1.14.15.36,2,1.14.14.38; 1.14.14.39,-1
1184,1004,0,,-1,1.14.13.146,-1
1186,1004,0,1.14.14.154,3,1.14.14.87,-1
1194,1004,0,1.14.14.154,-1,,-1
1218,1004,0,1.14.14.154,3,1.14.14.133,-1
1237,1004,0,1.14.14.154,0,4.2.1.92,-1
1333,1004,1,1.14.14.154,0,,-1
1414,1004,0,1.14.14.154,-1,,-1
1454,1004,0,/,-1,1.14.14.-,-1
1456,1004,0,1.14.15.36,2,1.14.14.95,-1
1468,1004,0,,-1,,-1
1540,1004,0,,-1,,-1
1562,1004,0,/,-1,,-1
1611,1004,0,,-1,,-1
169,1005,0,1.14.15.37,-1,/,-1
311,1005,0,1.14.15.37,-1,,-1
454,1005,0,1.14.15.37,0,4.2.1.92,-1
646,1005,0,1.14.15.37,1,1.-.-.-,-1
1376,1005,0,1.14.15.37,2,1.14.14.49,-1
1573,1005,0,1.14.15.37,-1,,-1
13,1006,0,1.-.-.-,-1,/,-1
915,1006,0,1.-.-.-,1,1.-.-.-,-1
1370,1006,0,1.-.-.-,1,1.14.14.54,-1
1556,1006,0,1.-.-.-,-1,,-1
45,1007,0,1.-.-.-,-1,,-1
459,1007,0,1.-.-.-,-1,,-1
694,1007,0,1.-.-.-,-1,,-1
695,1007,0,1.-.-.-,1,1.14.14.B11,-1
1545,1007,0,1.-.-.-,-1,,-1
1602,1007,0,1.-.-.-,-1,,-1
8,1008,0,,-1,1.14.14.-,-1
67,1008,0,,-1,/,-1
103,1008,0,,-1,1.14.14.126,-1
192,1008,0,1.14.14.1,3,1.14.14.-,-1
349,1008,0,1.14.14.1,-1,,-1
399,1008,0,,-1,,-1
454,1008,0,,-1,4.2.1.92,-1
661,1008,0,1.14.14.1,-1,,-1
726,1008,0,,-1,1.14.14.1; 1.6.2.4,-1
767,1008,0,,-1,,-1
834,1008,0,,-1,1.14.14.1,-1
1018,1008,0,,-1,1.14.14.81,-1
1088,1008,0,1.14.14.1,-1,,-1
1324,1008,0,,-1,/,-1
1528,1008,0,,-1,,-1
1543,1008,0,1.14.14.1,-1,,-1
186,1009,0,1.11.2.4,1,1.-.-.-,-1
234,1009,0,1.11.2.4,-1,/,-1
339,1009,0,1.11.2.4,-1,,-1
379,1009,0,1.11.2.4,-1,,-1
739,1009,1,1.11.2.4,0,,-1
948,1009,0,1.11.2.4,1,1.14.15.16,-1
988,1009,0,1.11.2.4,1,1.14.19.41,-1
8,1010,0,1.14.15.33,2,1.14.14.-,-1
772,1010,1,1.14.15.33,0,,-1
1066,1010,0,1.14.15.33,-1,,-1
1131,1010,0,1.14.15.33,2,1.14.14.82,-1
122,1011,0,1.14.14.-,-1,,-1
271,1011,0,,-1,1.14.14.-,-1
288,1011,0,1.14.14.-,-1,,-1
402,1011,0,,-1,,-1
408,1011,0,1.14.14.-,-1,,-1
533,1011,0,1.14.14.-,-1,,-1
817,1011,1,1.14.14.-,0,,-1
1046,1011,0,,-1,1.14.14.154,-1
1062,1011,0,1.14.14.-,-1,,-1
1107,1011,0,,-1,4.2.1.152,-1
1218,1011,0,,-1,1.14.14.133,-1
1328,1011,0,,-1,1.14.15.44,-1
1347,1011,0,1.14.14.-,-1,,-1
1355,1011,0,1.14.14.-,2,1.14.19.n5,-1
1618,1011,0,1.14.14.-,-1,,-1
339,1012,0,,-1,,-1
380,1012,1,,0,,-1
1150,1012,0,,-1,1.14.14.1,-1
1354,1012,0,,-1,1.13.11.60; 5.4.4.6,-1
1395,1012,0,,-1,,-1
1576,1012,0,,-1,,-1
708,1013,0,1.14.14.1; 1.6.2.4,2,1.14.19.72,-1
838,1013,1,1.14.14.1; 1.6.2.4,0,,-1
1342,1013,0,1.14.14.1; 1.6.2.4,3,1.14.14.102,-1
1527,1013,0,1.14.14.1; 1.6.2.4,-1,,-1
258,1014,1,,0,,-1
615,1014,0,,-1,,-1
734,1014,0,,-1,1.14.14.80,-1
843,1014,0,,-1,1.14.15.4,-1
1057,1014,0,,-1,1.14.14.179; 1.14.14.180,-1
258,1015,1,,0,,-1
656,1015,0,,-1,1.14.14.1/1.6.2.4,-1
1218,1015,0,,-1,1.14.14.133,-1
1419,1015,0,,-1,,-1
1508,1015,0,,-1,,-1
28,1016,0,,-1,/,-1
34,1016,0,1.14.-.-,2,1.14.15.18,-1
40,1016,0,1.14.14.126,-1,/,-1
54,1016,0,/,-1,1.14.14.-; 1.14.14.175; 1.14.14.60,-1
70,1016,0,,-1,/,-1
75,1016,0,/,-1,/,-1
108,1016,1,/,0,,-1
119,1016,1,1.14.-.-,0,,-1
122,1016,0,1.14.14.126,-1,,-1
166,1016,0,1.14.14.126,-1,/,-1
169,1016,0,,-1,/,-1
171,1016,0,,-1,/,-1
179,1016,1,1.14.14.126,0,,-1
186,1016,0,1.14.14.126,1,1.-.-.-,-1
204,1016,0,,-1,1.14.14.126,-1
226,1016,0,1.14.14.126,-1,,-1
229,1016,0,1.14.14.126,-1,,-1
233,1016,0,,-1,,-1
239,1016,0,,-1,1.-.-.-,-1
245,1016,0,1.14.14.126,-1,,-1
286,1016,0,/,-1,/,-1
308,1016,1,,0,,-1
309,1016,1,,0,,-1
310,1016,0,,-1,,-1
313,1016,0,1.14.14.126,3,1.14.14.-,-1
349,1016,0,1.14.-.-,-1,,-1
363,1016,1,,0,,-1
379,1016,0,/,-1,,-1
382,1016,0,/,-1,,-1
396,1016,0,/,-1,,-1
399,1016,0,1.14.14.126,-1,,-1
405,1016,0,1.14.14.126,2,1.14.19.80,-1
432,1016,0,/,-1,1.14.14.82,-1
448,1016,1,1.14.14.126,0,,-1
453,1016,0,,-1,,-1
454,1016,0,,-1,4.2.1.92,-1
457,1016,0,1.14.14.126,2,1.14.19.51,-1
468,1016,0,,-1,1.14.14.B11,-1
478,1016,0,,-1,/,-1
491,1016,0,1.14.-.-,2,1.14.14.152,-1
543,1016,0,,-1,1.14.14.107,-1
552,1016,0,/,-1,,-1
562,1016,0,/,-1,,-1
580,1016,0,1.14.14.126,0,4.2.1.B8,-1
621,1016,0,/,-1,1.14.14.137,-1
629,1016,1,1.14.14.126,0,,-1
640,1016,0,/,-1,1.-.-.-,-1
657,1016,0,/,-1,,-1
718,1016,0,,-1,1.14.14.-,-1
734,1016,0,/,-1,1.14.14.80,-1
777,1016,0,1.14.14.126,3,1.14.14.1,-1
811,1016,0,/,-1,1.14.14.190,-1
813,1016,0,1.14.-.-,2,1.14.14.188,-1
816,1016,0,1.14.14.126,2,1.14.99.59,-1
831,1016,0,,-1,1.14.14.14,-1
844,1016,0,,-1,1.14.14.16,-1
864,1016,0,1.14.14.126,-1,,-1
891,1016,0,/,-1,5.3.99.5,-1
894,1016,0,,-1,1.14.15.4,-1
895,1016,0,1.14.14.126,3,1.14.14.94,-1
910,1016,0,,-1,1.14.14.154,-1
940,1016,0,,-1,1.14.19.62,-1
949,1016,0,1.14.14.126,3,1.14.14.154,-1
964,1016,0,,-1,,-1
1018,1016,0,,-1,1.14.14.81,-1
1040,1016,0,,-1,1.14.14.-,-1
1085,1016,0,1.14.14.126,2,1.14.-.-,-1
1108,1016,0,1.14.-.-,2,1.14.15.16,-1
1113,1016,0,1.14.-.-,2,1.14.14.1; 4.2.1.152,-1
1142,1016,0,1.14.14.126,3,1.14.14.176,-1
1174,1016,0,/,-1,1.14.14.154,-1
1190,1016,0,1.14.14.126,-1,/,-1
1221,1016,0,1.14.14.126,-1,,-1
1237,1016,0,1.14.14.126,0,4.2.1.92,-1
1238,1016,0,/,-1,1.14.-.-,-1
1241,1016,0,1.14.14.126,3,1.14.14.143,-1
1254,1016,0,1.14.14.126,3,1.14.14.-; 4.2.1.152; 5.3.99.5,-1
1313,1016,1,1.14.-.-,0,,-1
1317,1016,0,/,-1,1.14.14.-; 1.14.14.147,-1
1323,1016,0,1.14.14.126,-1,,-1
1329,1016,0,1.14.14.126,2,1.14.13.-,-1
1354,1016,0,,-1,1.13.11.60; 5.4.4.6,-1
1395,1016,0,1.14.14.126,-1,,-1
1442,1016,0,/,-1,/,-1
1468,1016,0,,-1,,-1
1472,1016,0,1.14.-.-,-1,,-1
1475,1016,0,,-1,,-1
1491,1016,0,1.14.14.126,-1,,-1
1514,1016,0,/,-1,,-1
1517,1016,0,1.14.14.126,-1,,-1
1524,1016,0,1.14.14.126,-1,,-1
1527,1016,0,/,-1,,-1
1528,1016,0,1.14.14.126,-1,,-1
1571,1016,0,1.14.14.126,-1,,-1
1611,1016,0,,-1,,-1
1618,1016,0,/,-1,,-1
74,1017,0,1.14.99.15,-1,,-1
226,1017,0,1.14.99.15,-1,,-1
1162,1017,0,1.14.99.15,2,1.14.14.81,-1
1184,1017,0,1.14.99.15,2,1.14.13.146,-1
1323,1017,0,1.14.99.15,-1,,-1
1324,1017,0,1.14.99.15,-1,/,-1
1527,1017,0,1.14.99.15,-1,,-1
152,1018,0,1.14.99.15,2,1.14.14.58,-1
382,1018,0,1.14.99.15,-1,,-1
579,1018,0,1.14.99.15,0,4.2.1.-,-1
1192,1018,0,1.14.99.15,-1,/,-1
350,1019,0,1.14.14.125,-1,,-1
355,1019,0,1.14.14.125,3,1.14.14.154,-1
610,1019,0,1.14.14.125,-1,,-1
1181,1019,0,1.14.14.125,2,1.14.15.32,-1
1476,1019,0,1.14.14.125,-1,,-1
282,1020,0,/,-1,4.2.1.92,-1
496,1020,0,/,-1,1.14.19.65,-1
946,1020,0,/,-1,1.14.15.16,-1
1094,1020,0,/,-1,/,-1
777,1021,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
838,1021,1,1.14.14.1; 1.6.2.4,0,,-1
1019,1021,0,1.14.14.1; 1.6.2.4,0,4.2.1.B9,-1
1173,1021,0,1.14.14.1; 1.6.2.4,3,1.14.14.139,-1
1389,1021,0,1.14.14.1; 1.6.2.4,-1,,-1
1506,1021,0,1.14.14.1; 1.6.2.4,-1,,-1
70,1022,0,1.14.14.1; 1.6.2.4,-1,/,-1
175,1022,0,1.14.14.1; 1.6.2.4,-1,/,-1
321,1022,0,1.14.14.1; 1.6.2.4,3,1.14.14.82,-1
760,1022,0,1.14.14.1; 1.6.2.4,3,1.14.14.102,-1
790,1022,0,1.14.14.1; 1.6.2.4,3,1.14.14.1,-1
838,1022,1,1.14.14.1; 1.6.2.4,0,,-1
8,1023,0,/,-1,1.14.14.-,-1
40,1023,0,1.14.14.14,-1,/,-1
41,1023,0,1.14.14.56,-1,,-1
54,1023,0,1.14.14.25,3,1.14.14.-; 1.14.14.175; 1.14.14.60,-1
72,1023,0,,-1,/,-1
95,1023,0,,-1,,-1
98,1023,0,,-1,,-1
103,1023,0,/,-1,1.14.14.126,-1
131,1023,0,,-1,,-1
132,1023,0,,-1,,-1
134,1023,0,/,-1,/,-1
146,1023,0,,-1,,-1
157,1023,0,,-1,1.14.14.-; 1.14.14.61,-1
183,1023,0,,-1,1.-.-.-,-1
193,1023,0,,-1,/,-1
208,1023,0,1.14.14.25,-1,,-1
223,1023,0,/,-1,1.14.19.64,-1
244,1023,0,/,-1,,-1
280,1023,0,,-1,1.14.14.-,-1
296,1023,0,1.14.14.56,-1,,-1
301,1023,0,,-1,1.14.14.150,-1
311,1023,0,,-1,,-1
335,1023,0,,-1,,-1
343,1023,0,/,-1,1.14.14.-,-1
356,1023,0,,-1,,-1
358,1023,0,,-1,,-1
379,1023,0,,-1,,-1
382,1023,0,/,-1,,-1
