Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
995,1497,0,-1,-1
995,1504,1,-1,995
995,1591,0,-1,-1
995,1615,0,-1,-1
995,1621,0,-1,-1
996,13,0,-1,-1
996,169,0,-1,-1
996,172,0,-1,-1
996,270,0,-1,-1
996,378,0,-1,-1
996,508,0,-1,-1
996,640,0,-1,-1
996,779,0,-1,-1
996,817,0,-1,-1
996,1000,1,-1,996
996,1007,0,-1,-1
996,1039,0,-1,-1
996,1167,0,-1,-1
996,1207,0,-1,-1
996,1224,0,-1,-1
996,1228,0,-1,-1
1004,24,0,-1,-1
1004,64,1,-1,1004
1004,80,0,-1,-1
1004,187,0,-1,-1
1004,189,0,-1,-1
1004,206,0,-1,-1
1004,684,0,-1,-1
1004,723,0,-1,-1
1004,739,0,-1,-1
1004,777,0,-1,-1
1004,908,1,-1,1004
1004,939,0,-1,-1
1004,1000,0,-1,-1
1004,1020,0,-1,-1
1004,1031,0,-1,-1
1004,1039,0,-1,-1
1004,1199,1,-1,1004
1004,1205,0,-1,-1
1004,1252,0,-1,-1
1004,1317,0,-1,-1
1004,1341,0,-1,-1
1004,1397,0,-1,-1
1006,18,0,-1,-1
1006,37,1,-1,1006
1006,71,0,-1,-1
1006,478,0,-1,-1
1006,526,0,-1,-1
1006,578,0,-1,-1
1006,767,0,-1,-1
1006,904,0,-1,-1
1006,1056,0,-1,-1
1006,1140,0,-1,-1
1006,1452,0,-1,-1
1006,1453,0,-1,-1
1006,1501,0,-1,-1
1007,5,0,-1,-1
1007,15,0,-1,-1
1007,16,0,-1,-1
1007,37,1,-1,1007
1007,564,0,-1,-1
1007,586,0,-1,-1
1007,594,0,-1,-1
1007,659,0,-1,-1
1007,875,0,-1,-1
1007,904,0,-1,-1
1007,947,0,-1,-1
1007,998,0,-1,-1
1007,1284,0,-1,-1
1008,56,0,-1,-1
1008,252,1,-1,1008
1008,385,0,-1,-1
1008,448,0,-1,-1
1008,451,1,-1,1008
1008,565,0,-1,-1
1008,698,0,-1,-1
1008,707,0,-1,-1
1008,716,0,-1,-1
1008,730,0,-1,-1
1008,748,0,-1,-1
1008,794,0,-1,-1
1008,820,0,-1,-1
1008,847,0,-1,-1
1008,854,0,-1,-1
1008,928,0,-1,-1
1008,929,0,-1,-1
1008,946,0,-1,-1
1008,998,0,-1,-1
1008,1050,0,-1,-1
1008,1126,0,-1,-1
1008,1176,0,-1,-1
1008,1223,0,-1,-1
1008,1252,0,-1,-1
1008,1287,0,-1,-1
1008,1384,0,-1,-1
1008,1413,0,-1,-1
1008,1582,1,-1,1008
1009,15,0,-1,-1
1009,43,0,-1,-1
1009,167,0,-1,-1
1009,204,0,-1,-1
1009,698,0,-1,-1
1009,739,1,-1,1009
1009,778,0,-1,-1
1009,779,0,-1,-1
1009,780,0,-1,-1
1009,929,0,-1,-1
1009,946,0,-1,-1
1009,994,0,-1,-1
1009,1145,0,-1,-1
1009,1313,0,-1,-1
1009,1424,0,-1,-1
1009,1522,0,-1,-1
1009,1597,0,-1,-1
1010,13,0,-1,-1
1010,15,0,-1,-1
1010,214,0,-1,-1
1010,585,0,-1,-1
1010,772,1,-1,1010
1010,776,0,-1,-1
1010,823,0,-1,-1
1010,872,0,-1,-1
1010,912,0,-1,-1
1010,947,0,-1,-1
1010,1093,0,-1,-1
1010,1189,0,-1,-1
1010,1229,0,-1,-1
1010,1251,0,-1,-1
1011,2,0,-1,-1
1011,21,1,-1,1011
1011,53,0,-1,-1
1011,82,0,-1,-1
1011,104,0,-1,-1
1011,135,0,-1,-1
1011,248,0,-1,-1
1011,523,0,-1,-1
1011,661,0,-1,-1
1011,730,0,-1,-1
1011,748,0,-1,-1
1011,817,1,-1,1011
1011,818,0,-1,-1
1011,828,0,-1,-1
1011,1060,0,-1,-1
1011,1102,0,-1,-1
1011,1291,0,-1,-1
1011,1308,0,-1,-1
1011,1522,0,-1,-1
1012,73,0,-1,-1
1012,272,0,-1,-1
1012,380,1,-1,1012
1012,678,0,-1,-1
1012,861,0,-1,-1
1012,885,0,-1,-1
1012,912,0,-1,-1
1012,957,0,-1,-1
1012,981,0,-1,-1
1012,1102,0,-1,-1
1012,1268,0,-1,-1
1012,1453,0,-1,-1
1016,1,0,-1,-1
1016,32,1,-1,1016
1016,33,0,-1,-1
1016,50,0,-1,-1
1016,59,0,-1,-1
1016,77,0,-1,-1
1016,80,0,-1,-1
1016,85,0,-1,-1
1016,108,1,-1,1016
1016,118,0,-1,-1
1016,119,1,-1,1016
1016,131,0,-1,-1
1016,139,0,-1,-1
1016,181,0,-1,-1
1016,240,0,-1,-1
1016,244,0,-1,-1
1016,247,0,-1,-1
1016,259,0,-1,-1
1016,261,0,-1,-1
1016,270,0,-1,-1
1016,289,0,-1,-1
1016,296,0,-1,-1
1016,300,0,-1,-1
1016,308,1,-1,1016
1016,309,1,-1,1016
1016,318,1,-1,1016
1016,363,1,-1,1016
1016,364,1,-1,1016
1016,380,0,-1,-1
1016,382,0,-1,-1
1016,425,0,-1,-1
1016,438,0,-1,-1
1016,448,1,-1,1016
1016,540,0,-1,-1
1016,578,0,-1,-1
1016,608,0,-1,-1
1016,645,0,-1,-1
1016,662,0,-1,-1
1016,678,1,-1,1016
1016,681,0,-1,-1
1016,701,0,-1,-1
1016,718,0,-1,-1
1016,739,0,-1,-1
1016,746,0,-1,-1
1016,761,0,-1,-1
1016,786,0,-1,-1
1016,852,0,-1,-1
1016,898,0,-1,-1
1016,920,0,-1,-1
1016,928,0,-1,-1
1016,935,0,-1,-1
1016,942,0,-1,-1
1016,947,0,-1,-1
1016,1000,0,-1,-1
1016,1017,0,-1,-1
1016,1058,0,-1,-1
1016,1130,0,-1,-1
1016,1133,0,-1,-1
1016,1145,0,-1,-1
1016,1167,0,-1,-1
1016,1188,0,-1,-1
1016,1234,0,-1,-1
1016,1242,0,-1,-1
1016,1251,0,-1,-1
1016,1252,0,-1,-1
1016,1289,0,-1,-1
1016,1307,0,-1,-1
1016,1313,1,-1,1016
1016,1391,0,-1,-1
1016,1397,0,-1,-1
1016,1406,0,-1,-1
1016,1410,0,-1,-1
1016,1470,0,-1,-1
1016,1491,0,-1,-1
1016,1560,0,-1,-1
1016,1568,0,-1,-1
1016,1574,0,-1,-1
1016,1594,0,-1,-1
1017,15,0,-1,-1
1017,451,0,-1,-1
1017,533,0,-1,-1
1017,603,0,-1,-1
1017,665,0,-1,-1
1017,730,0,-1,-1
1017,767,0,-1,-1
1017,788,0,-1,-1
1017,794,0,-1,-1
1017,876,0,-1,-1
1017,922,0,-1,-1
1017,994,0,-1,-1
1017,998,1,-1,1017
1017,1059,0,-1,-1
1017,1111,0,-1,-1
1017,1296,0,-1,-1
1017,1621,0,-1,-1
1018,76,0,-1,-1
1018,175,0,-1,-1
1018,216,0,-1,-1
1018,357,0,-1,-1
1018,473,0,-1,-1
1018,808,0,-1,-1
1018,998,1,-1,1018
1018,1209,0,-1,-1
1018,1249,0,-1,-1
1018,1278,0,-1,-1
1018,1341,0,-1,-1
1023,25,0,-1,-1
1023,29,0,-1,-1
1023,41,0,-1,-1
1023,54,0,-1,-1
1023,63,0,-1,-1
1023,64,0,-1,-1
1023,76,0,-1,-1
1023,81,0,-1,-1
1023,148,0,-1,-1
1023,157,0,-1,-1
1023,174,0,-1,-1
1023,196,0,-1,-1
1023,197,0,-1,-1
1023,200,0,-1,-1
1023,203,1,-1,1023
1023,226,0,-1,-1
1023,247,1,-1,1023
1023,363,0,-1,-1
1023,445,0,-1,-1
1023,496,0,-1,-1
1023,564,1,-1,1023
1023,573,0,-1,-1
1023,600,0,-1,-1
1023,648,0,-1,-1
1023,662,0,-1,-1
1023,663,0,-1,-1
1023,666,0,-1,-1
1023,670,0,-1,-1
1023,682,0,-1,-1
1023,698,0,-1,-1
1023,704,0,-1,-1
1023,723,1,-1,1023
1023,727,0,-1,-1
1023,733,0,-1,-1
1023,735,0,-1,-1
1023,763,0,-1,-1
1023,778,0,-1,-1
1023,781,0,-1,-1
1023,794,1,-1,1023
1023,802,0,-1,-1
1023,818,0,-1,-1
1023,831,1,-1,1023
1023,874,0,-1,-1
1023,878,0,-1,-1
1023,898,0,-1,-1
1023,904,0,-1,-1
1023,918,0,-1,-1
1023,948,0,-1,-1
1023,968,0,-1,-1
1023,982,1,-1,1023
1023,1131,0,-1,-1
1023,1138,0,-1,-1
1023,1178,0,-1,-1
1023,1203,0,-1,-1
1023,1207,0,-1,-1
1023,1228,1,-1,1023
1023,1236,0,-1,-1
1023,1238,0,-1,-1
1023,1249,0,-1,-1
1023,1251,0,-1,-1
1023,1265,0,-1,-1
1023,1278,0,-1,-1
1023,1281,0,-1,-1
1023,1296,0,-1,-1
1023,1304,0,-1,-1
1023,1334,0,-1,-1
1023,1341,0,-1,-1
1023,1380,0,-1,-1
1023,1406,0,-1,-1
1023,1450,0,-1,-1
1023,1475,0,-1,-1
1023,1494,1,-1,1023
1023,1507,1,-1,1023
1023,1510,0,-1,-1
1023,1612,0,-1,-1
1024,15,0,-1,-1
1024,248,0,-1,-1
1024,283,0,-1,-1
1024,332,0,-1,-1
1024,496,0,-1,-1
1024,664,0,-1,-1
1024,778,0,-1,-1
1024,789,0,-1,-1
1024,807,0,-1,-1
1024,890,0,-1,-1
1024,942,1,-1,1024
1024,946,0,-1,-1
1024,1228,0,-1,-1
1024,1310,0,-1,-1
1024,1527,0,-1,-1
1024,1587,0,-1,-1
1026,25,0,-1,-1
1026,32,0,-1,-1
1026,72,0,-1,-1
1026,112,1,-1,1026
1026,115,1,-1,1026
1026,152,0,-1,-1
1026,156,1,-1,1026
1026,157,1,-1,1026
1026,198,0,-1,-1
1026,204,0,-1,-1
1026,221,0,-1,-1
1026,248,0,-1,-1
1026,326,0,-1,-1
1026,359,0,-1,-1
1026,467,0,-1,-1
1026,533,0,-1,-1
1026,562,0,-1,-1
1026,638,0,-1,-1
1026,701,0,-1,-1
1026,704,0,-1,-1
1026,779,0,-1,-1
1026,861,0,-1,-1
1026,879,0,-1,-1
1026,900,0,-1,-1
1026,928,0,-1,-1
1026,991,0,-1,-1
1026,1023,0,-1,-1
1026,1080,0,-1,-1
1026,1191,0,-1,-1
1026,1278,0,-1,-1
1026,1296,0,-1,-1
1026,1304,0,-1,-1
1026,1308,0,-1,-1
1026,1312,0,-1,-1
1026,1317,0,-1,-1
1026,1334,0,-1,-1
1026,1612,0,-1,-1
1029,21,1,-1,1029
1029,219,0,-1,-1
1029,318,0,-1,-1
1029,393,0,-1,-1
1029,533,0,-1,-1
1029,609,0,-1,-1
1029,772,0,-1,-1
1029,794,0,-1,-1
1029,817,1,-1,1029
1029,843,0,-1,-1
1029,1014,0,-1,-1
1029,1107,0,-1,-1
1029,1130,0,-1,-1
1029,1219,0,-1,-1
1029,1276,0,-1,-1
1029,1327,0,-1,-1
1029,1424,0,-1,-1
1029,1429,0,-1,-1
1032,77,0,-1,-1
1032,173,0,-1,-1
1032,244,0,-1,-1
1032,297,0,-1,-1
1032,329,0,-1,-1
1032,405,0,-1,-1
1032,478,0,-1,-1
1032,603,0,-1,-1
1032,649,0,-1,-1
1032,716,0,-1,-1
1032,729,0,-1,-1
1032,733,0,-1,-1
1032,803,0,-1,-1
1032,947,0,-1,-1
1032,1050,0,-1,-1
1032,1164,0,-1,-1
1032,1168,0,-1,-1
1032,1240,0,-1,-1
1032,1395,1,-1,1032
1032,1405,1,-1,1032
1032,1573,0,-1,-1
1035,15,0,-1,-1
1035,138,0,-1,-1
1035,256,0,-1,-1
1035,477,0,-1,-1
1035,541,0,-1,-1
1035,755,0,-1,-1
1035,761,0,-1,-1
1035,786,0,-1,-1
1035,801,0,-1,-1
1035,821,0,-1,-1
1035,841,0,-1,-1
1035,852,1,-1,1035
1035,918,0,-1,-1
1035,998,0,-1,-1
1035,1152,1,-1,1035
1035,1358,0,-1,-1
1035,1421,0,-1,-1
1036,13,0,-1,-1
1036,18,0,-1,-1
1036,172,0,-1,-1
1036,177,1,-1,1036
1036,284,0,-1,-1
1036,426,0,-1,-1
1036,503,0,-1,-1
1036,515,0,-1,-1
1036,623,0,-1,-1
1036,666,0,-1,-1
1036,772,0,-1,-1
1036,776,0,-1,-1
1036,779,0,-1,-1
1036,922,0,-1,-1
1036,942,0,-1,-1
1036,947,0,-1,-1
1036,998,0,-1,-1
1036,1047,0,-1,-1
1036,1464,0,-1,-1
1039,21,0,-1,-1
1039,61,0,-1,-1
1039,82,0,-1,-1
1039,393,0,-1,-1
1039,463,0,-1,-1
1039,729,0,-1,-1
1039,747,0,-1,-1
1039,761,1,-1,1039
1039,890,0,-1,-1
1039,1133,0,-1,-1
1043,189,0,-1,-1
1043,205,0,-1,-1
1043,230,0,-1,-1
1043,335,0,-1,-1
1043,928,0,-1,-1
1043,1059,0,-1,-1
1043,1152,0,-1,-1
1043,1191,0,-1,-1
1043,1323,0,-1,-1
1043,1332,1,-1,1043
1043,1343,0,-1,-1
1043,1412,0,-1,-1
1043,1565,0,-1,-1
1044,23,0,-1,-1
1044,31,0,-1,-1
1044,94,0,-1,-1
1044,116,0,-1,-1
1044,175,0,-1,-1
1044,262,0,-1,-1
1044,270,0,-1,-1
1044,276,0,-1,-1
1044,296,0,-1,-1
1044,426,0,-1,-1
1044,467,0,-1,-1
1044,469,0,-1,-1
1044,578,0,-1,-1
1044,619,0,-1,-1
1044,670,0,-1,-1
1044,691,0,-1,-1
1044,694,0,-1,-1
1044,698,0,-1,-1
1044,777,0,-1,-1
1044,784,1,-1,1044
1044,788,1,-1,1044
1044,851,0,-1,-1
1044,852,0,-1,-1
1044,878,0,-1,-1
1044,982,1,-1,1044
1044,1107,1,-1,1044
1044,1173,0,-1,-1
1044,1178,0,-1,-1
1044,1203,0,-1,-1
1044,1223,0,-1,-1
1044,1234,1,-1,1044
1044,1268,0,-1,-1
1044,1271,0,-1,-1
1044,1298,0,-1,-1
1044,1306,0,-1,-1
1044,1332,1,-1,1044
1044,1336,0,-1,-1
1044,1349,0,-1,-1
1044,1368,0,-1,-1
1044,1400,0,-1,-1
1044,1410,0,-1,-1
1044,1440,0,-1,-1
1044,1451,0,-1,-1
1044,1560,0,-1,-1
1044,1617,0,-1,-1
1046,70,0,-1,-1
1046,174,1,-1,1046
1046,745,0,-1,-1
1046,828,0,-1,-1
1046,904,0,-1,-1
1046,925,0,-1,-1
1046,1003,0,-1,-1
1046,1055,0,-1,-1
1046,1075,0,-1,-1
1046,1189,0,-1,-1
1046,1307,0,-1,-1
1047,62,0,-1,-1
1047,73,1,-1,1047
1047,118,0,-1,-1
1047,252,0,-1,-1
1047,309,0,-1,-1
1047,498,0,-1,-1
1047,715,0,-1,-1
1047,794,0,-1,-1
1047,817,0,-1,-1
1047,829,0,-1,-1
1047,833,0,-1,-1
1047,994,0,-1,-1
1047,1003,0,-1,-1
1047,1067,0,-1,-1
1047,1099,0,-1,-1
1047,1278,0,-1,-1
1047,1380,0,-1,-1
1047,1603,0,-1,-1
1048,2,0,-1,-1
1048,73,1,-1,1048
1048,148,0,-1,-1
1048,185,0,-1,-1
1048,470,0,-1,-1
1048,596,0,-1,-1
1048,747,0,-1,-1
1048,780,0,-1,-1
1048,794,0,-1,-1
1048,946,0,-1,-1
1048,955,0,-1,-1
1048,982,0,-1,-1
1048,994,0,-1,-1
1048,1088,0,-1,-1
1048,1391,0,-1,-1
1048,1415,0,-1,-1
1048,1450,0,-1,-1
1050,17,0,-1,-1
1050,176,0,-1,-1
1050,551,0,-1,-1
1050,697,0,-1,-1
1050,721,0,-1,-1
1050,817,0,-1,-1
1050,861,1,-1,1050
1050,929,0,-1,-1
1050,935,0,-1,-1
1050,1056,0,-1,-1
1050,1207,0,-1,-1
1050,1218,0,-1,-1
1050,1310,0,-1,-1
1050,1475,0,-1,-1
1052,154,0,-1,-1
1052,174,0,-1,-1
1052,247,0,-1,-1
1052,282,0,-1,-1
1052,375,0,-1,-1
1052,451,0,-1,-1
1052,772,1,-1,1052
1052,788,0,-1,-1
1052,818,0,-1,-1
1052,904,0,-1,-1
1052,922,0,-1,-1
1052,947,0,-1,-1
1052,998,0,-1,-1
1052,1208,0,-1,-1
1054,18,0,-1,-1
1054,54,0,-1,-1
1054,414,0,-1,-1
1054,448,0,-1,-1
1054,495,0,-1,-1
1054,535,0,-1,-1
1054,772,0,-1,-1
1054,779,0,-1,-1
1054,820,0,-1,-1
1054,870,0,-1,-1
1054,994,1,-1,1054
1054,1063,0,-1,-1
1054,1149,0,-1,-1
1054,1336,0,-1,-1
1055,2,0,-1,-1
1055,15,0,-1,-1
1055,27,0,-1,-1
1055,61,0,-1,-1
1055,94,0,-1,-1
1055,135,0,-1,-1
1055,200,0,-1,-1
1055,207,0,-1,-1
1055,234,0,-1,-1
1055,266,0,-1,-1
1055,334,0,-1,-1
1055,425,0,-1,-1
1055,451,0,-1,-1
1055,461,0,-1,-1
1055,472,0,-1,-1
1055,479,0,-1,-1
1055,495,0,-1,-1
1055,508,0,-1,-1
1055,598,0,-1,-1
1055,605,1,-1,1055
1055,607,1,-1,1055
1055,608,1,-1,1055
1055,761,0,-1,-1
1055,767,0,-1,-1
1055,776,0,-1,-1
1055,779,0,-1,-1
1055,799,0,-1,-1
1055,852,1,-1,1055
1055,964,0,-1,-1
1055,1004,0,-1,-1
1055,1145,0,-1,-1
1055,1152,1,-1,1055
1055,1163,0,-1,-1
1055,1196,0,-1,-1
1055,1291,0,-1,-1
1055,1306,0,-1,-1
1055,1374,0,-1,-1
1055,1392,0,-1,-1
1055,1398,0,-1,-1
1055,1458,0,-1,-1
1055,1481,1,-1,1055
1055,1507,0,-1,-1
1055,1539,0,-1,-1
1055,1587,0,-1,-1
1055,1609,0,-1,-1
1055,1618,0,-1,-1
1056,49,0,-1,-1
1056,200,0,-1,-1
1056,268,0,-1,-1
1056,321,0,-1,-1
1056,364,0,-1,-1
1056,794,1,-1,1056
1056,801,0,-1,-1
1056,807,0,-1,-1
1056,818,0,-1,-1
1056,991,0,-1,-1
1056,1102,0,-1,-1
1056,1325,0,-1,-1
1056,1450,0,-1,-1
1056,1456,0,-1,-1
1057,16,0,-1,-1
1057,65,1,-1,1057
1057,82,0,-1,-1
1057,105,1,-1,1057
1057,140,0,-1,-1
1057,207,0,-1,-1
1057,262,0,-1,-1
1057,284,0,-1,-1
1057,424,0,-1,-1
1057,438,0,-1,-1
1057,485,0,-1,-1
1057,507,0,-1,-1
1057,560,0,-1,-1
1057,562,0,-1,-1
1057,613,0,-1,-1
1057,680,0,-1,-1
1057,828,0,-1,-1
1057,908,0,-1,-1
1057,928,0,-1,-1
1057,929,1,-1,1057
1057,942,0,-1,-1
1057,1289,0,-1,-1
1057,1296,0,-1,-1
1057,1421,0,-1,-1
1057,1576,0,-1,-1
1060,365,0,-1,-1
1060,535,0,-1,-1
1060,807,0,-1,-1
1060,833,1,-1,1060
1060,959,0,-1,-1
1060,1080,0,-1,-1
1060,1435,0,-1,-1
1060,1460,0,-1,-1
1062,16,0,-1,-1
1062,380,0,-1,-1
1062,533,0,-1,-1
1062,586,0,-1,-1
1062,644,0,-1,-1
1062,801,0,-1,-1
1062,929,0,-1,-1
1062,1056,0,-1,-1
1062,1067,0,-1,-1
1062,1168,0,-1,-1
1062,1413,0,-1,-1
1062,1435,0,-1,-1
1062,1566,1,-1,1062
1063,47,0,-1,-1
1063,251,0,-1,-1
1063,252,0,-1,-1
1063,329,0,-1,-1
1063,695,0,-1,-1
1063,704,0,-1,-1
1063,904,0,-1,-1
1063,935,0,-1,-1
1063,946,1,-1,1063
1063,998,0,-1,-1
1063,1251,0,-1,-1
1063,1334,0,-1,-1
1063,1431,0,-1,-1
1063,1560,0,-1,-1
1064,1,0,-1,-1
1064,13,1,-1,1064
1064,298,0,-1,-1
1064,404,0,-1,-1
1064,435,0,-1,-1
1064,509,0,-1,-1
1064,540,0,-1,-1
1064,649,0,-1,-1
1064,733,0,-1,-1
1064,868,0,-1,-1
1064,1209,0,-1,-1
1064,1287,0,-1,-1
1064,1380,0,-1,-1
1064,1566,0,-1,-1
1065,53,0,-1,-1
1065,242,0,-1,-1
1065,315,0,-1,-1
1065,326,0,-1,-1
1065,364,0,-1,-1
1065,735,0,-1,-1
1065,932,0,-1,-1
1065,946,0,-1,-1
1065,998,0,-1,-1
1065,1060,1,-1,1065
1065,1104,0,-1,-1
1065,1166,0,-1,-1
1065,1392,0,-1,-1
1065,1443,0,-1,-1
1066,13,0,-1,-1
1066,50,0,-1,-1
1066,56,0,-1,-1
1066,135,0,-1,-1
1066,237,0,-1,-1
1066,252,0,-1,-1
1066,276,0,-1,-1
1066,305,0,-1,-1
1066,390,0,-1,-1
1066,426,0,-1,-1
1066,474,0,-1,-1
1066,508,0,-1,-1
1066,613,0,-1,-1
1066,733,1,-1,1066
1066,772,0,-1,-1
1066,794,0,-1,-1
1066,878,0,-1,-1
1066,881,0,-1,-1
1066,1047,0,-1,-1
1066,1179,0,-1,-1
1066,1266,1,-1,1066
1066,1349,0,-1,-1
1066,1378,0,-1,-1
1066,1407,0,-1,-1
1066,1466,0,-1,-1
1066,1527,0,-1,-1
1066,1618,1,-1,1066
1067,7,0,-1,-1
1067,37,0,-1,-1
1067,47,0,-1,-1
1067,85,1,-1,1067
1067,119,0,-1,-1
1067,138,0,-1,-1
1067,173,0,-1,-1
1067,174,0,-1,-1
1067,185,0,-1,-1
1067,187,0,-1,-1
1067,197,0,-1,-1
1067,201,0,-1,-1
1067,233,0,-1,-1
1067,251,0,-1,-1
1067,266,0,-1,-1
1067,267,0,-1,-1
1067,282,0,-1,-1
1067,325,0,-1,-1
1067,354,0,-1,-1
1067,369,0,-1,-1
1067,494,0,-1,-1
1067,495,1,-1,1067
1067,541,1,-1,1067
1067,543,1,-1,1067
1067,578,0,-1,-1
1067,596,0,-1,-1
1067,609,0,-1,-1
1067,725,0,-1,-1
1067,733,1,-1,1067
1067,739,0,-1,-1
1067,742,0,-1,-1
1067,758,0,-1,-1
1067,772,0,-1,-1
1067,775,0,-1,-1
1067,777,0,-1,-1
1067,786,0,-1,-1
1067,800,0,-1,-1
1067,855,0,-1,-1
1067,868,0,-1,-1
1067,928,0,-1,-1
1067,935,0,-1,-1
1067,955,0,-1,-1
1067,989,0,-1,-1
1067,998,0,-1,-1
1067,1111,0,-1,-1
1067,1129,1,-1,1067
1067,1140,0,-1,-1
1067,1152,0,-1,-1
1067,1172,0,-1,-1
1067,1207,0,-1,-1
1067,1227,0,-1,-1
1067,1229,0,-1,-1
1067,1250,0,-1,-1
1067,1252,0,-1,-1
1067,1266,1,-1,1067
1067,1278,0,-1,-1
1067,1310,1,-1,1067
1067,1356,0,-1,-1
1067,1359,0,-1,-1
1067,1395,0,-1,-1
1067,1400,0,-1,-1
1067,1424,1,-1,1067
1067,1467,0,-1,-1
1067,1470,0,-1,-1
1067,1518,0,-1,-1
1067,1541,1,-1,1067
1067,1576,0,-1,-1
1067,1581,0,-1,-1
1068,244,0,-1,-1
1068,349,0,-1,-1
1068,425,0,-1,-1
1068,715,0,-1,-1
1068,739,0,-1,-1
1068,746,0,-1,-1
1068,763,0,-1,-1
1068,843,0,-1,-1
1068,904,0,-1,-1
1068,928,0,-1,-1
1068,1020,0,-1,-1
1068,1023,0,-1,-1
1068,1389,1,-1,1068
1068,1473,0,-1,-1
1071,56,0,-1,-1
1071,98,0,-1,-1
1071,172,0,-1,-1
1071,494,0,-1,-1
1071,517,0,-1,-1
1071,664,1,-1,1071
1071,699,0,-1,-1
1071,758,0,-1,-1
1071,762,0,-1,-1
1071,789,0,-1,-1
1071,875,0,-1,-1
1071,955,0,-1,-1
1071,1207,0,-1,-1
1071,1284,0,-1,-1
1071,1285,0,-1,-1
1071,1385,0,-1,-1
1071,1535,0,-1,-1
1071,1540,0,-1,-1
1072,82,0,-1,-1
1072,92,0,-1,-1
1072,188,0,-1,-1
1072,380,0,-1,-1
1072,528,0,-1,-1
1072,543,0,-1,-1
1072,551,0,-1,-1
1072,566,0,-1,-1
1072,625,0,-1,-1
1072,664,1,-1,1072
1072,687,1,-1,1072
1072,715,0,-1,-1
1072,739,0,-1,-1
1072,794,0,-1,-1
1072,904,0,-1,-1
1072,947,0,-1,-1
1072,998,0,-1,-1
1072,1031,0,-1,-1
1072,1360,0,-1,-1
1072,1454,0,-1,-1
1072,1464,0,-1,-1
1072,1529,0,-1,-1
1073,61,0,-1,-1
1073,65,0,-1,-1
1073,135,0,-1,-1
1073,180,0,-1,-1
1073,206,0,-1,-1
1073,218,0,-1,-1
1073,244,0,-1,-1
1073,273,0,-1,-1
1073,716,0,-1,-1
1073,727,0,-1,-1
1073,739,0,-1,-1
1073,955,0,-1,-1
1073,1056,1,-1,1073
1073,1099,0,-1,-1
1073,1164,0,-1,-1
1073,1168,0,-1,-1
1073,1307,0,-1,-1
1073,1412,0,-1,-1
1075,94,0,-1,-1
1075,107,0,-1,-1
1075,117,0,-1,-1
1075,242,0,-1,-1
1075,266,0,-1,-1
1075,284,0,-1,-1
1075,370,0,-1,-1
1075,451,0,-1,-1
1075,466,0,-1,-1
1075,472,0,-1,-1
1075,482,0,-1,-1
1075,494,0,-1,-1
1075,535,0,-1,-1
1075,648,0,-1,-1
1075,661,0,-1,-1
1075,699,0,-1,-1
1075,730,0,-1,-1
1075,757,0,-1,-1
1075,794,0,-1,-1
1075,876,1,-1,1075
1075,904,1,-1,1075
1075,946,0,-1,-1
1075,947,1,-1,1075
1075,1236,0,-1,-1
1075,1291,0,-1,-1
1075,1296,1,-1,1075
1075,1336,0,-1,-1
1075,1360,0,-1,-1
1075,1387,0,-1,-1
1075,1413,0,-1,-1
1075,1491,0,-1,-1
1080,81,0,-1,-1
1080,325,0,-1,-1
1080,359,0,-1,-1
1080,392,0,-1,-1
1080,569,0,-1,-1
1080,739,0,-1,-1
1080,779,0,-1,-1
1080,861,0,-1,-1
1080,998,1,-1,1080
1080,1203,0,-1,-1
1080,1207,0,-1,-1
1080,1338,0,-1,-1
1080,1356,0,-1,-1
1080,1429,0,-1,-1
1080,1464,0,-1,-1
1080,1565,0,-1,-1
1081,284,0,-1,-1
1081,399,0,-1,-1
1081,543,0,-1,-1
1081,648,0,-1,-1
1081,691,0,-1,-1
1081,723,1,-1,1081
1081,788,0,-1,-1
1081,884,0,-1,-1
1081,1080,0,-1,-1
1081,1325,0,-1,-1
1081,1413,0,-1,-1
1082,424,0,-1,-1
1082,425,0,-1,-1
1082,578,0,-1,-1
1082,638,0,-1,-1
1082,739,1,-1,1082
1082,964,0,-1,-1
1082,993,0,-1,-1
1082,1111,0,-1,-1
1082,1139,0,-1,-1
1082,1168,0,-1,-1
1082,1208,0,-1,-1
1082,1522,0,-1,-1
1084,25,1,-1,1084
1084,70,0,-1,-1
1084,237,0,-1,-1
1084,272,0,-1,-1
1084,325,0,-1,-1
1084,761,0,-1,-1
1084,818,0,-1,-1
1084,852,0,-1,-1
1084,947,0,-1,-1
1084,1172,0,-1,-1
1084,1173,0,-1,-1
1084,1332,0,-1,-1
1084,1334,0,-1,-1
1084,1535,0,-1,-1
1086,310,0,-1,-1
1086,390,0,-1,-1
1086,716,0,-1,-1
1086,786,0,-1,-1
1086,794,0,-1,-1
1086,876,0,-1,-1
1086,929,1,-1,1086
1086,932,0,-1,-1
1086,982,0,-1,-1
1086,1059,0,-1,-1
1086,1107,0,-1,-1
1086,1306,0,-1,-1
1086,1456,0,-1,-1
1088,50,0,-1,-1
1088,172,0,-1,-1
1088,231,0,-1,-1
1088,494,0,-1,-1
1088,498,1,-1,1088
1088,523,0,-1,-1
1088,543,0,-1,-1
1088,678,0,-1,-1
1088,866,0,-1,-1
1088,940,0,-1,-1
1088,998,0,-1,-1
1088,1240,0,-1,-1
1088,1249,0,-1,-1
1088,1450,0,-1,-1
